season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9305768,6,J. Staraniec,J.,Staraniec,---,p,-,,,,,,9,0,https://stats.ncaa.org/players/9305768
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9307401,4,Aidan Everly,Aidan,Everly,Fr.,INF,5-8,,RIGHT,RIGHT,"Beavertown, PA",Midd-West,1,0,https://stats.ncaa.org/players/9307401
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9307403,18,J. Marks,J.,Marks,---,c,-,,,,,,8,5,https://stats.ncaa.org/players/9307403
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9308102,1,J. Hudak,J.,Hudak,Fr.,1b,-,,,,,,1,0,https://stats.ncaa.org/players/9308102
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9308103,32,Z. Knabenshu,Z.,Knabenshu,Fr.,dh,-,,,,,,3,0,https://stats.ncaa.org/players/9308103
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9308104,11,D. LaChance,D.,LaChance,Fr.,ph,-,,,,,,1,0,https://stats.ncaa.org/players/9308104
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9307450,5,J. Brancato,J.,Brancato,---,1b,-,,,,,,2,1,https://stats.ncaa.org/players/9307450
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9305753,50,J. Siemon,J.,Siemon,---,p,-,,,,,,8,0,https://stats.ncaa.org/players/9305753
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9307402,20,Brycen Rearick,Brycen,Rearick,Jr.,C,-,,,,,,4,4,https://stats.ncaa.org/players/9307402
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,9307404,44,E. Steinmetz,E.,Steinmetz,---,2b,-,,,,,,3,2,https://stats.ncaa.org/players/9307404
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8887750,1,Lucas Miller,Lucas,Miller,So.,INF,-,,,,"Grove City, OH",Central Crossing,0,0,https://stats.ncaa.org/players/8887750
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8876719,4,Zachary Tyson,Zachary,Tyson,So.,OF,-,,,,"Potts Grove, PA",Pottsgrove,25,24,https://stats.ncaa.org/players/8876719
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8879745,7,Neo Miller,Neo,Miller,Jr.,OF,5-9,,,,,,25,25,https://stats.ncaa.org/players/8879745
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8879796,15,Steven Muratore,Steven,Muratore,Sr.,OF,-,,RIGHT,RIGHT,,,7,3,https://stats.ncaa.org/players/8879796
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8879882,25,Diego Santos,Diego,Santos,Sr.,C,-,,RIGHT,RIGHT,,,20,20,https://stats.ncaa.org/players/8879882
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8881930,43,Kaleb Edwards,Kaleb,Edwards,Jr.,P,-,,,,,,4,0,https://stats.ncaa.org/players/8881930
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8877947,22,Conner Burkey,Conner,Burkey,So.,OF,-,,,,,,10,8,https://stats.ncaa.org/players/8877947
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8884227,6,Wyatt Alridge,Wyatt,Alridge,So.,INF,-,,,,"Richmond, VA",New Community School,0,0,https://stats.ncaa.org/players/8884227
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8885276,13,Nicholas Laubach,Nicholas,Laubach,So.,INF,-,,,,"Williamsport, PA",Loyalsock TWP,17,15,https://stats.ncaa.org/players/8885276
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8887322,42,Gavin Fitzgerald,Gavin,Fitzgerald,Jr.,C,-,,,,,,1,0,https://stats.ncaa.org/players/8887322
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8878205,27,Joshua Preston,Joshua,Preston,So.,INF,-,,,,,,14,4,https://stats.ncaa.org/players/8878205
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8889580,32,Charles Caputo,Charles,Caputo,So.,OF,-,,,,,,0,0,https://stats.ncaa.org/players/8889580
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8882226,9,Hunter Gideons,Hunter,Gideons,So.,INF,-,,RIGHT,RIGHT,,,22,21,https://stats.ncaa.org/players/8882226
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8880311,26,Colin Solinski,Colin,Solinski,Jr.,UT,-,,,,,,26,26,https://stats.ncaa.org/players/8880311
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8888540,12,James Domer,James,Domer,Jr.,UT,-,,,,,,27,27,https://stats.ncaa.org/players/8888540
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8887561,19,Gabriel Pastrana,Gabriel,Pastrana,So.,C,-,,,,,,4,3,https://stats.ncaa.org/players/8887561
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8898095,3,Ronald Howard III,Ronald,Howard III,Sr.,C,-,,,,"North Huntingdon, PA",Norwin,0,0,https://stats.ncaa.org/players/8898095
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8895547,5,Matthew Ranallo,Matthew,Ranallo,Sr.,INF,-,,,,,,0,0,https://stats.ncaa.org/players/8895547
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8898960,36,Tyler Litts,Tyler,Litts,Jr.,P,-,,,,,,19,16,https://stats.ncaa.org/players/8898960
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8893718,40,Matt Mazzara,Matt,Mazzara,Jr.,,-,,,,,,9,3,https://stats.ncaa.org/players/8893718
2025,2024-25,MBA,3,III,AMCC,11839,Pitt.-Greensburg,8892820,21,Colby Rearick,Colby,Rearick,So.,OF,-,,,,,,6,2,https://stats.ncaa.org/players/8892820
