season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296377,27,Ben Waliczek,Ben,Waliczek,Jr.,INF,5-10,,RIGHT,RIGHT,"Wichita, KS",Wichita East,0,0,https://stats.ncaa.org/players/9296377
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296530,46,Caden Schrader,Caden,Schrader,Fr.,P,5-9,,RIGHT,RIGHT,"Brazil, IN",Northview,0,0,https://stats.ncaa.org/players/9296530
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296345,9,Nomar Garcia,Nomar,Garcia,Jr.,INF,6-1,,RIGHT,RIGHT,"Santo Domingo, Dominican Republic",Liceo Vespertino,0,0,https://stats.ncaa.org/players/9296345
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296336,5,Eli Gipson,Eli,Gipson,Jr.,INF,6-2,,RIGHT,RIGHT,"Tuscumbia, AL",Union University Russellville,3,3,https://stats.ncaa.org/players/9296336
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296513,40,Weston Fulk,Weston,Fulk,Jr.,UT,6-4,,RIGHT,LEFT,"Ankeny, IA",Ankeny,3,3,https://stats.ncaa.org/players/9296513
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296517,41,Sebastian Torres,Sebastian,Torres,Fr.,INF,5-10,,RIGHT,RIGHT,"Kissimmee, FL",Remington Christian Academy,2,1,https://stats.ncaa.org/players/9296517
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296424,36,Miguel Cantu,Miguel,Cantu,Jr.,INF,6-1,,RIGHT,RIGHT,"Chicago, IL",St. Rita of Cascia,2,0,https://stats.ncaa.org/players/9296424
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296436,37,Andrew Ortiz,Andrew,Ortiz,Fr.,OF,5-10,,RIGHT,LEFT,"Miramar, FL",American Heritage,2,0,https://stats.ncaa.org/players/9296436
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296348,10,Zach Henderson,Zach,Henderson,Fr.,OF,5-7,,LEFT,RIGHT,"Celina, TX",Celina,3,0,https://stats.ncaa.org/players/9296348
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296332,2,Jackson Taylor,Jackson,Taylor,Jr.,INF,5-9,,LEFT,RIGHT,"Muncie, IN",Yorktown,3,1,https://stats.ncaa.org/players/9296332
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296340,7,Breyllin Suriel,Breyllin,Suriel,So.,P,5-11,,RIGHT,RIGHT,"Bonao, Dominican Republic",Liceo Francisco Ramiers Capallan,1,0,https://stats.ncaa.org/players/9296340
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296355,15,Jorge Cartagena,Jorge,Cartagena,Jr.,OF,6-0,,RIGHT,RIGHT,"San Juan, Puerto Rico",Leadership Christian Academy,2,2,https://stats.ncaa.org/players/9296355
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296363,17,Ty Brooks,Ty,Brooks,Fr.,P,5-11,,RIGHT,RIGHT,"Milford, IN",Wawasee,1,1,https://stats.ncaa.org/players/9296363
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296367,18,Sean McGurk,Sean,McGurk,Jr.,C,5-11,,RIGHT,RIGHT,"Streator, IL",Streator,0,0,https://stats.ncaa.org/players/9296367
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296374,25,Emil Estrella,Emil,Estrella,Jr.,UT,6-1,,RIGHT,RIGHT,"Santiago, Dominican Republic",,2,1,https://stats.ncaa.org/players/9296374
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296398,29,Mason Roell,Mason,Roell,Fr.,INF,6-1,,RIGHT,RIGHT,"West Bend, WI",West Bend East,0,0,https://stats.ncaa.org/players/9296398
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296407,32,Cole Pacheco,Cole,Pacheco,Jr.,P,6-4,,RIGHT,RIGHT,"San Jose, CA",Turlock,1,0,https://stats.ncaa.org/players/9296407
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296408,34,Ryan Karst,Ryan,Karst,Jr.,P,6-3,,RIGHT,RIGHT,"Elm Grove, WI",Brookfield East,1,1,https://stats.ncaa.org/players/9296408
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296507,38,Jeremy Martinez,Jeremy,Martinez,Fr.,C,5-11,,RIGHT,RIGHT,"Caguas, Puerto Rico",Puerto Rico Baseball Academy,2,2,https://stats.ncaa.org/players/9296507
2025,2024-25,MBA,1,I,MVC,305,Indiana St.,9296510,39,Wes Lyerly,Wes,Lyerly,Fr.,P,5-11,,RIGHT,RIGHT,"Overland Park, KS",Shawnee Mission East,0,0,https://stats.ncaa.org/players/9296510
