season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8881806,57,Paddy Hernjak,Paddy,Hernjak,So.,OF,5-9,,RIGHT,RIGHT,"Mechanicsburg, PA",Cumberland Valley,9,7,https://stats.ncaa.org/players/8881806
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8888951,25,Brandon Bastian,Brandon,Bastian,Sr.,P,6-6,,RIGHT,RIGHT,"Barto, PA",The Hill School,2,0,https://stats.ncaa.org/players/8888951
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8877618,11,Ryan Ross,Ryan,Ross,Sr.,INF,6-1,,RIGHT,RIGHT,"Fredericktown, PA",Beth-Center,4,1,https://stats.ncaa.org/players/8877618
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8878647,2,Eli Kite,Eli,Kite,Jr.,OF,5-9,,RIGHT,RIGHT,"Mckeesport, PA",Serra Catholic,2,0,https://stats.ncaa.org/players/8878647
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8884911,44,Drew Garth,Drew,Garth,Sr.,OF,6-0,,LEFT,LEFT,"Glenshaw, PA",North Hills,12,12,https://stats.ncaa.org/players/8884911
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8878755,56,Brendan Cruz,Brendan,Cruz,So.,INF,5-11,,RIGHT,RIGHT,"Carnegie, PA",Chartiers Valley,11,10,https://stats.ncaa.org/players/8878755
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8875834,28,Carl Wagner,Carl,Wagner,So.,C,5-10,,RIGHT,RIGHT,"Honey Brook, PA",Westtown School,3,3,https://stats.ncaa.org/players/8875834
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8877766,13,Dante DiMatteo,Dante,DiMatteo,Sr.,P,6-2,,RIGHT,RIGHT,"Pittsburgh, PA",Fox Chapel,3,3,https://stats.ncaa.org/players/8877766
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8885046,7,Scout Zaas,Scout,Zaas,Sr.,OF,6-2,,LEFT,LEFT,"Powell, OH",Wellington School,0,0,https://stats.ncaa.org/players/8885046
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8878897,9,Jake Stiehl,Jake,Stiehl,Jr.,INF,6-4,,RIGHT,RIGHT,"Reston, VA",South Lakes,3,0,https://stats.ncaa.org/players/8878897
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8879889,15,Brian Feldman,Brian,Feldman,So.,OF,5-10,,LEFT,LEFT,"Gibsonia, PA",Eden Christian Academy,11,10,https://stats.ncaa.org/players/8879889
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8888096,3,John Klein,John,Klein,Sr.,OF,5-10,,LEFT,RIGHT,"Vienna, VA",Madison,6,1,https://stats.ncaa.org/players/8888096
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8875027,1,CJ Leuch,CJ,Leuch,So.,P,5-9,,RIGHT,RIGHT,"Pittsburgh, PA",North Hills,3,0,https://stats.ncaa.org/players/8875027
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8878955,51,Zac Stern,Zac,Stern,So.,P,6-0,,LEFT,RIGHT,"Coraopolis, PA",Montour,12,12,https://stats.ncaa.org/players/8878955
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8883138,41,Max Stanger,Max,Stanger,Jr.,P,6-0,,RIGHT,RIGHT,"Buffalo, NY",St. Joseph Collegiate,2,0,https://stats.ncaa.org/players/8883138
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8889500,52,Andrew Miko,Andrew,Miko,So.,OF,5-10,,RIGHT,RIGHT,"Portage, PA",Portage,4,4,https://stats.ncaa.org/players/8889500
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8883251,27,Andrew Colaizzi,Andrew,Colaizzi,Sr.,INF,6-6,,RIGHT,RIGHT,"Washington, DC",Jackson-Reed,1,0,https://stats.ncaa.org/players/8883251
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,9115766,30,Owen Saiani,Owen,Saiani,Fr.,INF,6-0,,LEFT,RIGHT,"Indiana, PA",Homer-Center,0,0,https://stats.ncaa.org/players/9115766
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,9115767,33,Teddy Platt,Teddy,Platt,So.,INF,5-11,,RIGHT,RIGHT,"Venetia, PA",Peters Township,5,3,https://stats.ncaa.org/players/9115767
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8884344,14,Jackson Cromwell,Jackson,Cromwell,Sr.,P,6-1,,RIGHT,RIGHT,"Powell, OH",Olentangy Liberty,0,0,https://stats.ncaa.org/players/8884344
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8878164,10,Brody Bartenstein,Brody,Bartenstein,Sr.,C,5-9,,RIGHT,RIGHT,"Corning, NY",Corning-Painted Post,5,4,https://stats.ncaa.org/players/8878164
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8886507,16,Chase Perry,Chase,Perry,Jr.,P,6-2,,RIGHT,RIGHT,"Ponte Vedra, FL",Nease,0,0,https://stats.ncaa.org/players/8886507
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8885758,24,Thomas McLaren,Thomas,McLaren,So.,P,6-0,,RIGHT,RIGHT,"Mars, PA",Mars Area,4,1,https://stats.ncaa.org/players/8885758
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8896840,38,Ben Pierce,Ben,Pierce,Jr.,P,5-10,,LEFT,LEFT,"Bel Air, MD",John Carroll,2,0,https://stats.ncaa.org/players/8896840
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8895688,37,Zach Scherzer,Zach,Scherzer,Sr.,OF,6-2,,LEFT,LEFT,"Douglassville, PA",Daniel Boone,3,1,https://stats.ncaa.org/players/8895688
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8890337,5,Eli Owens,Eli,Owens,Sr.,INF,6-1,,LEFT,RIGHT,"Alexandria, VA",West Potomac,7,4,https://stats.ncaa.org/players/8890337
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8893752,21,Nate Hess,Nate,Hess,Sr.,INF,5-10,,RIGHT,RIGHT,"Wexford, PA",North Allegheny,4,0,https://stats.ncaa.org/players/8893752
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8890814,19,Alex Tomsic,Alex,Tomsic,Sr.,P,5-11,,LEFT,LEFT,"Beaver Falls, PA",Blackhawk,2,0,https://stats.ncaa.org/players/8890814
2025,2024-25,MBA,3,III,PAC,751,Wash. & Jeff.,8897610,40,Ethan Marszalek,Ethan,Marszalek,Sr.,P,6-2,,RIGHT,RIGHT,"Katy, TX",Seven Lakes,3,3,https://stats.ncaa.org/players/8897610
