season,season_name,sport_id,ncaa_division,ncaa_division_formatted,team_conference_name,school_id,school_name,player_id,player_jersey_num,player_full_name,player_first_name,player_last_name,player_class,player_positions,player_height_string,player_weight,player_batting_hand,player_throwing_hand,player_hometown,player_high_school,player_G,player_GS,player_url
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,9315009,31,A. Dexter,A.,Dexter,---,,-,,,,,,2,2,https://stats.ncaa.org/players/9315009
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8883818,45,Riley Holcomb,Riley,Holcomb,Jr.,1B,6-3,,LEFT,LEFT,"Lutherville, MD",Gilman School,10,9,https://stats.ncaa.org/players/8883818
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8874795,24,Jeffery Cambra,Jeffery,Cambra,Sr.,OF,6-2,,RIGHT,RIGHT,"Danville, CA",San Ramon Valley HS,33,33,https://stats.ncaa.org/players/8874795
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8874838,36,Wyatt Zadoorian,Wyatt,Zadoorian,Sr.,P,-,,LEFT,LEFT,"Tustin, CA",,11,1,https://stats.ncaa.org/players/8874838
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8885045,4,Ryan Cacatian,Ryan,Cacatian,Sr.,OF,5-10,,RIGHT,RIGHT,,,0,0,https://stats.ncaa.org/players/8885045
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8885120,6,Tommy Woods,Tommy,Woods,So.,INF,-,,RIGHT,RIGHT,"Rancho Santa Margarita, CA",Capistrano Valley Christian HS,10,8,https://stats.ncaa.org/players/8885120
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8885169,34,Elias Oster,Elias,Oster,So.,P,-,,RIGHT,RIGHT,"Seattle, WA",Liberty HS,1,0,https://stats.ncaa.org/players/8885169
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8880054,9,Miles Capobianco,Miles,Capobianco,Sr.,OF,5-8,,RIGHT,RIGHT,"South Salem, NY",John Jay HS,24,10,https://stats.ncaa.org/players/8880054
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8880076,32,Dante Tardino,Dante,Tardino,Sr.,P,5-10,,RIGHT,RIGHT,"Sherman Oaks, CA",Crespi Carmelite HS,3,0,https://stats.ncaa.org/players/8880076
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8880153,23,Christian Martinez,Christian,Martinez,So.,P,-,,RIGHT,RIGHT,"Corpus Christi, TX",W.B. Ray HS,8,8,https://stats.ncaa.org/players/8880153
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8884559,11,Matthew Uytioco,Matthew,Uytioco,Jr.,P,5-10,,LEFT,LEFT,"Porter Ranch, CA",Notre Dame HS,3,0,https://stats.ncaa.org/players/8884559
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8882557,26,Logan Rooney,Logan,Rooney,Sr.,C,5-9,,RIGHT,RIGHT,"Chatham, NJ",,23,19,https://stats.ncaa.org/players/8882557
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8883702,13,Andy Franck,Andy,Franck,So.,C,-,,RIGHT,RIGHT,"Portland, OR",Ida B. Wells HS,4,0,https://stats.ncaa.org/players/8883702
2025,2024-25,MBA,3,III,SCIAC,516,Occidental,8876632,16,Aidan Alfers,Aidan,Alfers,So.,P,-,,RIGHT,RIGHT,"Burlingame, CA",Burlingame HS,7,0,https://stats.ncaa.org/players/8876632
