game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,Egrie lined out to cf (1-0 B).,1,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,Sandell flied out to lf (0-2 KK).,2,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,1,top,Baillargeon popped up to 3b (1-2 KFB).,3,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,J. Peyton walked (3-1 BBBKB).,4,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,B. Ahalt grounded out to 1b unassisted (0-1 K)3a J. Peyton advanced to second.,5,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,M.D'Alessand hit by pitch (0-0).,6,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,"T. Robinson homered to left field, 3 RBI (0-0)3a M.D'Alessand scored3a J. Peyton scored.",7,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,B. Nathison grounded out to 3b (2-1 KBB).,8,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,1,bot,B. Heckelman flied out to cf (2-0 BB).,9,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,LaFleur grounded out to ss (0-2 SK).,10,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,Royer grounded out to 2b (2-2 BFBF).,11,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,2,top,Scanlon lined out to cf (2-1 BBK).,12,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,J. Janove singled to left field (1-1 FB).,13,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,C. Bishop walked (3-0 BBBB)3a J. Janove advanced to second.,14,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,"E. Brand out at first p to 2b, SAC, bunt (2-1 BBF)3a C. Bishop advanced to second3a J. Janove advanced to third.",15,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,"J. Peyton grounded out to ss, RBI (0-0)3a C. Bishop advanced to third3a J. Janove scored.",16,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,B. Ahalt walked (3-1 BBSBB).,17,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,Citro to p for Deutsch.,18,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,2,bot,"B. Ahalt out at first p to 2b to 1b, caught stealing3a C. Bishop scored.",19,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,King flied out to rf (1-2 BKK).,20,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,Brown singled through the right side (1-0 B).,21,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,Grundy flied out to rf (0-2 KF).,22,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,Egrie walked (3-0 BBBB)3a Brown advanced to second.,23,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,3,top,Sandell reached on a fielder's choice (0-2 KF)3a Egrie advanced to second3a Brown out at third 3b unassisted.,24,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,3,bot,M.D'Alessand doubled to right field (1-0 B).,25,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,3,bot,T. Robinson flied out to rf (3-2 BSBKB).,26,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,3,bot,B. Nathison fouled out to rf (1-1 BK)3a M.D'Alessand advanced to third.,27,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,3,bot,B. Heckelman lined out to lf to left center (1-2 BKS).,28,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Baillargeon struck out looking (3-2 KBKBBK).,29,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,LaFleur walked (3-0 BBBB).,30,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Royer walked (3-1 BKBBB)3a LaFleur advanced to second.,31,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Scanlon walked (3-0 BBBB)3a Royer advanced to second3a LaFleur advanced to third.,32,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,N. Nabholz to p for V. Salvo.,33,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,"King walked, RBI (3-2 KFBFBFBFB)3a Scanlon advanced to second3a Royer advanced to third3a LaFleur scored.",34,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,"Brown reached on a fielder's choice, RBI (3-2 SBKBFFFB)3a King out at second ss to 2b3a Scanlon advanced to third3a Royer scored.",35,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,"Grundy singled to left field, RBI (0-2 KK)3a Brown advanced to third3a Scanlon scored.",36,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Grundy stole second.,37,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Egrie walked (3-2 BBKKBB).,38,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,"Egrie advanced to second3a Grundy advanced to third3a Brown scored on a passed ball, unearned.",39,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,4,top,Sandell flied out to rf (3-2 KBBFB).,40,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,4,bot,J. Janove struck out looking (2-2 FFBBK).,41,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,4,bot,C. Bishop lined out to ss (2-2 KBBSF).,42,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,4,bot,E. Brand struck out looking (3-2 KBSBBK).,43,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,Baillargeon singled to right field (0-0).,44,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,LaFleur flied out to cf to left center.,45,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,Royer lined out to cf (0-1 F).,46,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,Baillargeon advanced to second on a wild pitch.,47,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,Scanlon walked (3-2 FBFBBFB).,48,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596559,5,top,King reached on a fielder's choice (1-1 BK)3a Scanlon out at second ss to 2b.,49,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,J. Peyton reached on a fielding error by 2b (3-2 BBKFB).,50,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,B. Ahalt doubled to left field (0-1 F)3a J. Peyton advanced to third.,51,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,"M.D'Alessand grounded out to 3b, RBI (2-1 BKB)3a J. Peyton scored, unearned.",52,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,"T. Robinson singled to left center, RBI (0-1 K)3a B. Ahalt scored.",53,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,Harnisch to p for Citro.,54,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,B. Nathison walked (3-0 BBBB)3a T. Robinson advanced to second.,55,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
6301437,596559,Holy Cross Crusaders,596428,Towson Tigers,596428,5,bot,B. Heckelman walked (3-2 BKBBFFB)3a B. Nathison advanced to second3a T. Robinson advanced to third.,56,2025-03-06 00:00:00-05:00,"John B. Schuerholz Park (Towson, MD)",61,MBA,2025
