game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,1,top,"Gall, F. popped up to 2b (2-0 BB).",1,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,1,top,"Doan, K. flied out to cf (0-2 KK).",2,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,1,top,"Venneman, B out at first 1b to p (0-0).",3,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,N. Bowie hit by pitch (3-1 BKBB).,4,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,L. Lacey walked (3-1 BBSBB)3a N. Bowie advanced to second.,5,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,C. Helms hit by pitch (1-0 B)3a L. Lacey advanced to second3a N. Bowie advanced to third.,6,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,"C. Newsom reached on a fielder's choice, advanced to second on a throwing error by c (1-1 KB)3a C. Helms advanced to second, advanced to third on the error3a L. Lacey advanced to third, scored on the error, unearned3a N. Bowie out at home p to c.",7,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,C. Doyle struck out looking (1-2 KBKK).,8,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596730,1,bot,K. Smith struck out swinging (3-2 BFBFBS).,9,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,2,top,"Bryant, J. struck out swinging (0-2 FSS).",10,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,2,top,"Robertson, Q reached on a fielding error by 2b, advanced to second on a throwing error by p, advanced to third on the error (3-1 BBFB).",11,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,2,top,"Gundelfi, Q. singled to right field, RBI (2-2 KBKBFF)3a Robertson, Q scored, unearned.",12,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
6339215,596777,Missouri Western Griffons,596730,Harding Bisons,596777,2,top,"Gundelfi, Q. stole second.",13,2025-02-02 00:00:00-05:00,"Jerry Moore Field (Searcy, AR)",350,MBA,2025
