game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,1,top,E. Bottone flied out to lf (0-1 K).,1,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,1,top,J. Poist grounded out to ss (0-0).,2,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,1,top,M. Bowman walked (3-2 KBBFBFFB).,3,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,1,top,A. Horvath walked (3-2 BBBKFB)3a M. Bowman advanced to second.,4,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,1,top,C. Matlon out at first 1b to p (1-1 BK).,5,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Pedanou struck out swinging (2-2 BSSBFS).,6,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Dulin walked (3-2 BBKFFBFB).,7,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,"Dulin advanced to second on a throwing error by p, failed pickoff attempt, advanced to third.",8,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Cantwell fouled out to 1b (3-2 SFFBFBBF).,9,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Zuckerman hit by pitch (0-0).,10,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,"Zuckerman advanced to second3a Dulin scored on a wild pitch, unearned.",11,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Nessler hit by pitch (3-1 BKBB).,12,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,1,bot,Carrier struck out swinging (1-2 KBSS).,13,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,2,top,A. Lafferty flied out to rf (2-2 KBSB).,14,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,2,top,C. Schebler flied out to rf (0-0).,15,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,2,top,McConachie singled to first base (2-0 BB).,16,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,2,top,Occhipinti grounded out to 3b (2-2 KBFB).,17,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,E. Griffith to p for J. Ross.,18,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Pisacreta struck out swinging (1-2 KBFS).,19,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Irizarry walked (3-2 BBBKFB).,20,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,LaSala grounded out to p (1-1 KB)3a Irizarry advanced to second.,21,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,"Pedanou singled to right field, RBI (0-1 S)3a Irizarry scored.",22,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Pedanou stole second.,23,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,"Dulin doubled to right center, RBI (1-0 B)3a Pedanou scored.",24,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,"Cantwell homered to right field, 2 RBI (3-1 BBSB)3a Dulin scored.",25,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Zuckerman singled to center field (0-2 FK).,26,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,J. Allen to p for E. Griffith.,27,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Nessler walked (3-2 BKKBBFB)3a Zuckerman advanced to second.,28,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596649,2,bot,Carrier struck out looking (3-2 FBBBFK).,29,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,3,top,E. Bottone grounded out to ss (1-0 B).,30,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,3,top,Akron challenges runner out at first base3a call stands.,31,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,3,top,J. Poist struck out swinging (3-2 BFBFBS).,32,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
6303898,596419,Akron Zips,596649,Pittsburgh Panthers,596419,3,top,M. Bowman struck out looking (1-2 SBKK).,33,2025-04-30 00:00:00-04:00,"Petersen Sports Complex Charles L. Cost Field (Pittsburgh, PA)",275,MBA,2025
