game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,1,top,"Kennedy, D. struck out swinging (2-2 KBBSS).",1,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,1,top,"Martin, M. grounded out to ss (2-2 KBKFB).",2,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,1,top,"Dardar, S. singled to first base (2-2 BSBF).",3,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,1,top,"Madliak, B. struck out swinging (0-2 KFS).",4,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,1,bot,Gerety grounded out to 1b unassisted (3-2 BKBKB).,5,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,1,bot,Maldonado doubled down the rf line (0-0).,6,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,1,bot,"Maldonado advanced to third on a throwing error by p, failed pickoff attempt.",7,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,1,bot,"Feinberg flied out to cf, SF, RBI (0-2 FF)3a Maldonado scored, unearned.",8,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,1,bot,J. Goodman struck out looking (1-2 FKBK).,9,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"Evasco, A. struck out swinging (2-2 BKBFS).",10,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"O'Connor, K. hit by pitch (0-0).",11,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"Inoue, S. singled to left field (1-1 SB)3a O'Connor, K. advanced to second.",12,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"Bishop, D. singled to left center, RBI (3-2 FFBBB)3a Inoue, S. advanced to second3a O'Connor, K. scored.",13,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"Karl, C. struck out looking (2-2 KSBBK).",14,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,2,top,"Kennedy, D. reached on a fielder's choice (1-0 B)3a Bishop, D. advanced to second3a Inoue, S. out at third 3b unassisted.",15,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,J. Doyle hit by pitch (0-0).,16,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,Fosberg flied out to cf (2-2 FBBF).,17,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,"Musacchia singled to right center, advanced to second on a throwing error by cf (0-2 KS)3a J. Doyle advanced to third.",18,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,"Bosland singled to pitcher, bunt, RBI (0-0)3a Musacchia advanced to third3a J. Doyle scored.",19,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,Bosland stole second3a Musacchia stole home.,20,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,"Bozzo grounded out to p, SAC, bunt (1-1 SB)3a Bosland advanced to third.",21,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,2,bot,Gerety grounded out to 2b (2-2 KBSFFB).,22,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"Martin, M. struck out swinging (2-2 SSBBFS).",23,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"Dardar, S. walked (3-2 BBFBKFB).",24,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"Madliak, B. singled through the left side (1-0 B)3a Dardar, S. advanced to second.",25,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"Evasco, A. singled through the right side, advanced to second on the throw, RBI (1-1 BK)3a Madliak, B. advanced to third3a Dardar, S. scored.",26,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"O'Connor, K. grounded out to ss, RBI (1-0 B)3a Madliak, B. scored.",27,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,3,top,"Inoue, S. walked (3-1 BBFB)3a Evasco, A. out at third c to 3b, caught stealing.",28,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,3,bot,"Maldonado homered to right center, RBI (2-1 BFB).",29,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,3,bot,Feinberg flied out to cf (3-2 BBBKF).,30,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,3,bot,J. Goodman struck out swinging (0-2 KSS).,31,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,3,bot,J. Doyle flied out to cf (0-0).,32,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,4,top,"Bishop, D. flied out to rf (3-2 BKBFB).",33,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,4,top,"Karl, C. struck out swinging (1-2 FBFS).",34,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,4,top,"Kennedy, D. popped up to 2b (0-0).",35,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,4,bot,"Slack, J. to p for Butler, T..",36,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,4,bot,Fosberg struck out looking (2-2 BKBKK).,37,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,4,bot,Musacchia flied out to rf (2-2 KSBBF).,38,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,4,bot,Bosland walked (3-1 BSBBB).,39,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,4,bot,Bozzo flied out to lf (1-0 B).,40,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,5,top,"Martin, M. flied out to lf (2-2 BFBF).",41,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,5,top,"Dardar, S. walked (3-2 BKBFBB).",42,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,5,top,"Madliak, B. singled through the left side (3-1 BSBB)3a Dardar, S. advanced to second.",43,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,5,top,"Evasco, A. reached on a fielder's choice (3-2 BKFBFB)3a Madliak, B. out at second 2b to ss3a Dardar, S. advanced to third.",44,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,5,top,"O'Connor, K. struck out swinging (1-2 KBKS).",45,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,5,bot,Gerety struck out looking (1-2 KKBK).,46,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,5,bot,Maldonado struck out looking (0-2 KSK).,47,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,5,bot,Feinberg flied out to rf (2-2 KFBFBF).,48,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,6,top,Car. Walsh to p for Gitlin.,49,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,6,top,"Inoue, S. grounded out to 2b (0-1 K).",50,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,6,top,"Bishop, D. grounded out to ss (1-1 KB).",51,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,6,top,"Lodice, K. pinch hit for Karl, C..",52,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596574,6,top,"Lodice, K. struck out swinging (0-2 KKS).",53,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
6303337,596574,Kansas St. Wildcats,596631,Northeastern Huskies,596631,6,bot,"Dean, M. to cf for Lodice, K..",54,2025-04-16 00:00:00-04:00,"Friedman Diamond (Brookline, MA)",221,MBA,2025
