game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,1,top,"Haney, K. doubled down the lf line (1-1 FB).",1,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,1,top,"Griffin, H. flied out to lf (1-0 B).",2,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,1,top,"Pegors, I. walked (3-2 BSBFBB).",3,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,1,top,"Leafgren, B. lined out to ss (2-1 BKB)3a Haney, K. out at third ss to 2b.",4,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,1,bot,Blake Wilson struck out swinging (2-2 KFBFBS).,5,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,1,bot,Jared Swarbrick singled to left center (3-2 BFBSBF).,6,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,1,bot,Noah Wicks reached on a fielder's choice to shortstop (0-1 S)3a Jared Swarbrick out at second ss to 2b.,7,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,1,bot,Lathan Buzard singled to right field (1-0 B)3a Noah Wicks advanced to second.,8,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,1,bot,Michael Deitz popped up to ss (0-0).,9,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,2,top,"Rhee, L. flied out to cf (0-0).",10,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,2,top,"Saiki, S. grounded out to ss (2-2 KFBB).",11,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,2,top,"Gaffney, K. singled to right center (1-0 B).",12,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,2,top,"Gaffney, K. stole second.",13,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,2,top,"Walker, C. flied out to rf (1-2 BKK).",14,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,"Alek Martinez doubled to left field, ground-rule (2-1 BKB).",15,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,Brayden Oram reached on a fielder's choice to shortstop (0-1 K).,16,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,"Gavin Schmeh reached on a fielder's choice to pitcher, bunt (0-1 F)3a Brayden Oram advanced to second3a Alek Martinez out at third p to 3b.",17,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,Brooks Rasmussen flied out to lf (1-0 B).,18,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,"Blake Wilson doubled to left field, RBI (1-1 SB)3a Gavin Schmeh advanced to third3a Brayden Oram scored.",19,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,"Jared Swarbrick doubled to center field, 2 RBI (0-0)3a Blake Wilson scored3a Gavin Schmeh scored.",20,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,Noah Wicks walked (3-2 SBBFBB).,21,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,"Lathan Buzard doubled to left field, ground-rule, RBI (0-1 S)3a Noah Wicks advanced to third3a Jared Swarbrick scored.",22,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,2,bot,Michael Deitz flied out to cf (0-0).,23,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,3,top,"Ramirez, M. singled to shortstop (2-2 BKKB).",24,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,3,top,"Haney, K. flied out to cf (1-2 BSS).",25,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,3,top,"Ramirez, M. out at second c to ss, caught stealing.",26,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,3,top,"Griffin, H. struck out swinging (2-2 BBSFS).",27,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,3,bot,Alek Martinez grounded out to ss (2-2 BFBF).,28,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,3,bot,Brayden Oram grounded out to 3b (1-2 KSB).,29,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,615055,3,bot,Gavin Schmeh grounded out to 2b (2-2 FBBK).,30,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,4,top,"Pegors, I. grounded out to 3b (0-1 K).",31,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,4,top,"Leafgren, B. singled to left field (0-0).",32,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,4,top,"Rhee, L. struck out swinging (2-2 BBSKS).",33,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
6564475,614959,Mary Marauders,615055,MSU Denver Roadrunners,614959,4,top,"Leafgren, B. advanced to second on a wild pitch.",34,2026-03-13 02:00:00-04:00,"The Assembly Athletic Complex (Denver, CO)",0,MBA,2026
