game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,1,top,CANNARELLA reached on a fielding error by 3b.,1,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,1,top,PURIFY flied out to cf to right center.,2,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,1,top,PRIEST struck out swinging.,3,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,1,top,PAINO struck out swinging.,4,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,1,bot,KEPLEY fouled out to c.,5,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,1,bot,VAN DE BRAKE grounded out to 3b.,6,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,1,bot,"STEVENSON reached on a dropped fly by cf to left center, advanced to second on the error.",7,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,1,bot,"GALLAHER doubled to left field, RBI; STEVENSON scored, unearned.",8,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,1,bot,"STOKELY struck out swinging, out at first c to 1b.",9,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,2,top,LISTI flied out to lf.,10,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,2,top,JARRELL lined out to cf to left center.,11,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,2,top,CRIGHTON grounded out to p.,12,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,MADERA out at first 1b to p.,13,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,BASS hit by pitch.,14,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,HARGETT hit by pitch; BASS advanced to second.,15,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,FRENCH walked; HARGETT advanced to second; BASS advanced to third.,16,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,DVORSKY to p for BAILEY.,17,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,"KEPLEY flied out to lf, SF, RBI; BASS scored.",18,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,"VAN DE BRAKE singled to left field, RBI; FRENCH advanced to second; HARGETT scored.",19,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596614,2,bot,STEVENSON flied out to lf down the lf line.,20,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,3,top,WENTWORTH struck out swinging.,21,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,3,top,CIUFO struck out looking.,22,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
6384793,596523,Clemson Tigers,596614,North Carolina Tar Heels,596523,3,top,CANNARELLA walked.,23,2025-05-25 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",9159,MBA,2025
