game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Tyler Moriarty struck out swinging (1-2 BSFS).,1,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Landen Meyerdirk singled to left field (1-2 KBK).,2,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Landen Meyerdirk advanced to second on an error by p.,3,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Ben Meuser walked (3-0 BBBB).,4,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,"Kellan Oligmueller singled to first base, RBI (1-1 KB); Ben Meuser advanced to third; Landen Meyerdirk scored.",5,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Peyton Neadeau walked (3-0 BBBB); Kellan Oligmueller advanced to second.,6,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Bradie Black reached on a fielder's choice (2-1 FBB); Peyton Neadeau advanced to second; Kellan Oligmueller advanced to third; Ben Meuser out at home p to c.,7,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,"Trevor Haberman homered, 4 RBI (0-2 KKF); Bradie Black scored; Peyton Neadeau scored; Kellan Oligmueller scored.",8,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,1,top,Aidan Moran struck out swinging (0-2 SSS).,9,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,1,bot,Dean Wood grounded out to ss (0-1 S).,10,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,1,bot,Johnny Garcia singled to left field (2-1 BBS).,11,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,1,bot,Kailis Mayo struck out looking (2-2 SBBSK).,12,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,1,bot,Josh Bayless flied out to ss (0-0).,13,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,Calbe Walker grounded out to ss (2-2 BBSS).,14,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,Tyler Moriarty singled to center field (1-0 B).,15,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,"Landen Meyerdirk reached on a fielder's choice, advanced to second on an error by 2b (2-0 BB); Tyler Moriarty out at second ss to 2b.",16,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,"Landen Meyerdirk reached on a fielder's choice, advanced to second on an error by 2b (2-0 BB); Tyler Moriarty out at second ss to 2b.",17,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,"Ben Meuser doubled to left field, RBI (2-1 BSB); Landen Meyerdirk scored, unearned.",18,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,2,top,Kellan Oligmueller flied out to rf (0-0).,19,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,2,bot,Drake Stilwell popped out to c (1-0 B).,20,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,2,bot,Luis Gil flied out to lf (3-2 BKBKFBFF).,21,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,2,bot,Cole Christensen tripled to center field (1-0 B).,22,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615320,2,bot,Rat Mean struck out swinging (1-2 SSBS).,23,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,3,top,Peyton Neadeau walked (3-0 BBBB).,24,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,3,top,"Bradie Black doubled, RBI (2-2 BSKB); Peyton Neadeau scored.",25,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,3,top,"Bradie Black doubled, RBI (2-2 BSKB); Peyton Neadeau scored.",26,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,3,top,Trevor Haberman reached on a fielder's choice (2-1 SBB); Bradie Black out at third p to 3b.,27,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
6516957,615437,Minn.-Morris Cougars,615320,Principia Panthers,615437,3,top,Trevor Haberman stole second.,28,2026-03-15 14:15:00-04:00,"Davenport, FL",75,MBA,2026
