game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,ESPINOSA walked.,1,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,MARQUEZ popped up to 2b.,2,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,CLAYTON flied out to cf.,3,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,"MORALES, G walked3a ESPINOSA advanced to second.",4,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,"PENUELAS hit by pitch3a MORALES, G advanced to second3a ESPINOSA advanced to third.",5,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,1,top,"ESPINOSA out at home c to p, caught stealing.",6,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,1,bot,"Kendlinger,T grounded out to p, bunt.",7,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,1,bot,"Ruiz, N. flied out to cf.",8,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,1,bot,"Lisiak, S. struck out swinging.",9,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,2,top,CHAVEZ flied out to lf.,10,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,2,top,LEE grounded out to 3b.,11,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,2,top,"GONZALEZ, E grounded out to 2b.",12,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,2,bot,"Whitman, J. singled to pitcher.",13,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,2,bot,"Cowley, T. reached on a fielder's choice3a Whitman, J. out at second 2b to ss.",14,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,2,bot,"Caruso, L. reached on a fielder's choice3a Cowley, T. out at second 3b to 2b.",15,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596842,2,bot,"Tewinkle, J. flied out to lf.",16,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,"Talbott, J. to p for O'Brien, J..",17,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,VICTORIAN walked.,18,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,VICTORIAN advanced to second on a wild pitch.,19,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,ESPINOSA reached on an error by 1b3a VICTORIAN scored.,20,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,MARQUEZ lined out to ss.,21,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,"ESPINOSA out at first p to 1b, picked off.",22,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,CLAYTON walked.,23,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
6339514,596870,Cal State LA Golden Eagles,596842,Biola Eagles,596870,3,top,"MORALES, G doubled down the rf line, RBI3a CLAYTON scored.",24,2025-02-10 00:00:00-05:00,"Reeder Field (Los Angeles, CA)",100,MBA,2025
