game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,1,top,M. Gonzalez grounded out to ss (0-0).,1,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,1,top,A. Saunier lined out to ss (1-1).,2,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,1,top,B. Calloway lined out to lf (0-0).,3,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Dutka, K. flied out to rf (1-2).",4,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Payne, T. singled to third base (2-0).",5,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Walker, J. walked (3-1); Payne, T. advanced to second.",6,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Walker, J. stole second; Payne, T. stole third.",7,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Hendricks, R hit by pitch (2-2).",8,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Bard, L. struck out swinging (2-2).",9,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,1,bot,"Halligan, K. struck out looking (2-2).",10,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,2,top,T. Moore struck out swinging (0-2).,11,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,2,top,B. Loriga flied out to lf (0-0).,12,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,2,top,C. Husser struck out looking (3-2).,13,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,2,bot,"Leiterman, M singled up the middle (2-1).",14,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,2,bot,"Rader, J. grounded out to 3b, SAC, bunt (1-1); Leiterman, M advanced to second, advanced to third on a throwing error by 1b, scored, unearned.",15,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,2,bot,"Roper, T. flied out to rf (2-0).",16,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,2,bot,"Dutka, K. grounded out to 1b unassisted (2-2).",17,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,3,top,D. Villescas grounded out to ss (3-2).,18,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,3,top,K. Evans flied out to rf (1-0).,19,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,3,top,C. Loupe grounded out to ss (0-1).,20,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Payne, T. walked (3-1).",21,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Walker, J. grounded out to 3b (1-2); Payne, T. advanced to second.",22,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Hendricks, R flied out to cf (1-0).",23,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Payne, T. advanced to third on a wild pitch.",24,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Bard, L. singled to center field, RBI (2-2); Payne, T. scored.",25,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,3,bot,"Halligan, K. flied out to lf (0-1).",26,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,A. Dominguez pinch hit for M. Gonzalez.,27,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,A. Dominguez grounded out to 2b (3-2).,28,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,A. Saunier grounded out to 2b (3-2).,29,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,B. Calloway walked (3-2).,30,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,T. Moore hit by pitch (0-1); B. Calloway advanced to second.,31,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,4,top,B. Loriga flied out to rf (0-1).,32,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Leiterman, M doubled to center field (3-2).",33,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Rader, J. singled, bunt (1-0); Leiterman, M advanced to third.",34,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,I. Austin to p for Z. Longshore.,35,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Rader, J. stole second.",36,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Roper, T. grounded out to ss, RBI (1-1); Leiterman, M scored.",37,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Rader, J. advanced to third on a wild pitch.",38,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Dutka, K. struck out swinging (3-2).",39,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Payne, T. walked (3-2).",40,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Walker, J. singled up the middle, RBI (0-0); Payne, T. advanced to second; Rader, J. scored.",41,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Payne, T. stole third.",42,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Walker, J. stole second, advanced to third on a throwing error by 2b; Payne, T. stole home.",43,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Hendricks, R homered to left field, 2 RBI (3-1); Walker, J. scored.",44,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,4,bot,"Bard, L. struck out swinging (2-2).",45,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,5,top,C. Husser flied out to rf (0-0).,46,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,5,top,D. Villescas grounded out to ss (1-1).,47,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,5,top,K. Evans grounded out to c (3-2).,48,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,5,bot,T. Usey to p for I. Austin.,49,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,5,bot,J. D'Altrui to ss for D. Villescas.,50,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,5,bot,"Halligan, K. grounded out to 1b unassisted (0-0).",51,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,5,bot,"Leiterman, M grounded out to 2b (1-1).",52,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,5,bot,"Rader, J. grounded out to ss (0-1).",53,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,C. Loupe singled to right field (0-2).,54,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,A. Dominguez to dh.,55,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,A. Dominguez flied out to cf (3-1).,56,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,A. Saunier flied out to lf (2-1).,57,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,B. Calloway walked (3-2); C. Loupe advanced to second.,58,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,6,top,T. Moore popped up to 2b (1-1).,59,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,6,bot,"Roper, T. flied out to rf (3-1).",60,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,6,bot,"Dutka, K. grounded out to 1b unassisted (0-0).",61,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,6,bot,"Payne, T. flied out to cf (1-1).",62,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,"Laxton, G. to 2b for Leiterman, M.",63,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,"Rader, J. to 3b.",64,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,B. Loriga grounded out to 2b (0-1).,65,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,C. Husser grounded out to 3b (1-2).,66,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,J. D'Altrui tripled to left center (0-1).,67,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,7,top,K. Evans lined out to ss (0-1).,68,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Walker, J. singled up the middle (0-2).",69,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Hendricks, R struck out swinging (1-2).",70,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Walker, J. advanced to second on a wild pitch.",71,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Bard, L. walked (3-0).",72,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Halligan, K. reached on a fielder's choice (2-1); Bard, L. out at second ss to 2b; Walker, J. advanced to third.",73,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Halligan, K. stole second.",74,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,7,bot,"Laxton, G. struck out swinging (2-2).",75,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,"Ferazzi, N. to p for Edwards, P..",76,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,C. Loupe struck out swinging (3-2).,77,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,A. Dominguez singled up the middle (0-0).,78,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,A. Saunier singled up the middle (0-0); A. Dominguez advanced to second.,79,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,B. Calloway struck out swinging (1-2).,80,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,"T. Moore homered to left center, 3 RBI (0-0); A. Saunier scored; A. Dominguez scored.",81,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,B. Loriga singled through the left side (2-2).,82,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,8,top,C. Husser struck out swinging (2-2).,83,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,X. Rivera to c for K. Evans.,84,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,M. Bienvenu to p for T. Usey.,85,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,"Rader, J. struck out looking (0-2).",86,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,"Roper, T. walked (3-0).",87,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,"Dutka, K. walked (3-0); Roper, T. advanced to second.",88,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,"Payne, T. singled through the left side, RBI (1-1); Dutka, K. advanced to second; Roper, T. scored.",89,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596560,8,bot,"Walker, J. struck out swinging (0-2); Dutka, K. out at third c to 3b, caught stealing.",90,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,9,top,"Bazile, W. to lf for Walker, J..",91,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,9,top,J. D'Altrui struck out looking (3-2).,92,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,9,top,"X. Rivera struck out swinging, out at first c to 1b (2-2).",93,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384046,596624,New Orleans Privateers,596560,Houston Christian Huskies,596624,9,top,C. Loupe struck out looking (3-2).,94,2025-05-22 00:00:00-04:00,"Husky Field (Houston, TX)",543,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,1,top,Rodgers grounded out to 3b (0-0).,1,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,1,top,Sanchez out at first 1b to p (0-1 K).,2,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,1,top,Bugner singled through the right side (0-0).,3,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,1,top,"Brewer homered to left center, 2 RBI (1-0 B)3a Bugner scored.",4,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,1,top,Dyer grounded out to 3b (0-0).,5,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,1,bot,"Steele,J lined out to ss (2-2 BBKF).",6,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,1,bot,"Johnson,Da flied out to lf (0-0).",7,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,1,bot,"Heath,C struck out swinging (1-2 KBKS).",8,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,2,top,Williams grounded out to 1b unassisted (2-2 BKFB).,9,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,2,top,Brannan flied out to rf (1-1 BF).,10,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,2,top,Warkins flied out to lf (0-1 K).,11,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,2,bot,"Tobol,V struck out looking (2-2 FBBSK).",12,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,2,bot,"Wilcox,C lined out to 2b (2-1 KBB).",13,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,2,bot,"Hollister,G singled through the right side (0-0).",14,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,2,bot,"Kreisel,C struck out swinging (2-2 BBKKS).",15,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,3,top,Skaggs singled through the right side (0-1 K).,16,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,3,top,"Rodgers grounded out to p, SAC, bunt (1-0 B)3a Skaggs advanced to second.",17,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,3,top,Sanchez grounded out to ss (1-2 FBS)3a Skaggs advanced to third.,18,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596743,3,top,Bugner grounded out to ss (0-0).,19,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,3,bot,"Keller,I struck out looking (2-2 SSBBK).",20,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,3,bot,"Krzykowski,W struck out swinging (3-2 KFBBFFBS).",21,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,3,bot,"Steele,J hit by pitch (0-1 K).",22,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
6384155,596743,Pittsburg St. Gorillas,596873,Central Mo. Mules,596873,3,bot,"Johnson,Da struck out looking (2-2 FBBFFK).",23,2025-05-22 00:00:00-04:00,"Crane Stadium (Warrensburg, MO)",703,MBA,2025
