game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season,game_date
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,2,bot,"Jimenez, A flied out to rf (1-0 B).",18,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,2,bot,"Krewson, C out at second c to ss, caught stealing.",19,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,3,top,B. Daniels struck out swinging (0-2 SSS).,20,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,3,top,M. Serna flied out to cf (0-0).,21,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,3,top,K. Peer singled through the right side (0-1 K).,22,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,3,top,J. Lovich struck out swinging (1-2 KFBS).,23,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,3,bot,"Ross, D flied out to rf (0-0).",24,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,3,bot,"Calise, B walked (3-2 BKBKBB).",25,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,3,bot,"Williamson,A homered down the rf line, 2 RBI (0-1 K); Calise, B scored.",26,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,3,bot,"Boedicker, L flied out to lf to left center (0-0).",27,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,3,bot,"Sundean, A grounded out to ss (2-1 FBB).",28,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,4,top,C. Nicoletto flied out to rf to right center (0-1 K).,29,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,4,top,J. Curtis walked (3-2 KKBBFBB).,30,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,4,top,P. Seals grounded out to p (0-1 F); J. Curtis advanced to second.,31,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,4,top,T. Lawrence struck out swinging (0-2 KKS).,32,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,4,bot,J. Kirchhoff to p for W. Libbert.,33,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,4,bot,"Prevesk, M grounded out to 2b (2-2 BSFBFF).",34,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,4,bot,"Maduro, K flied out to lf (0-1 K).",35,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,4,bot,"Krewson, C walked (3-2 BFBBFB).",36,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,4,bot,"Jimenez, A struck out swinging (3-2 BKBBKS).",37,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,5,top,"Bauer, S to p for Sauser, M.",38,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,5,top,P. Basler flied out to cf (1-1 FB).,39,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,5,top,B. Daniels grounded out to p (2-2 KBFB).,40,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,5,top,M. Serna lined out to cf to left center (2-1 FBB).,41,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Ross, D singled to left field (2-2 KFFBB).",42,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Ross, D advanced to second on a throwing error by p, failed pickoff attempt.",43,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Calise, B singled to center field (2-2 FBBS); Ross, D advanced to third.",44,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Williamson,A walked (3-1 BBBKB); Calise, B advanced to second.",45,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Boedicker, L singled to right center, 2 RBI (0-0); Williamson,A advanced to third; Calise, B scored; Ross, D scored.",46,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Sundean, A flied out to rf, SF, RBI (1-1 BS); Williamson,A scored.",47,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Prevesk, M walked (3-1 BSBBB); Boedicker, L advanced to second.",48,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Maduro, K singled to left field (1-2 BSF); Prevesk, M advanced to second; Boedicker, L advanced to third.",49,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,N. Smith to p for J. Kirchhoff.,50,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Krewson, C reached on a fielder's choice to pitcher (1-1 FB); Maduro, K advanced to second; Prevesk, M advanced to third; Boedicker, L out at home p to c.",51,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,5,bot,"Jimenez, A flied out to lf (0-1 K).",52,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,"K. Peer homered to right field, RBI (1-2 BKF).",53,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,J. Lovich grounded out to ss (3-2 KBSBB).,54,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,C. Nicoletto walked (3-2 SBSBBFB).,55,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,T. Macon pinch hit for J. Curtis.,56,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,T. Macon struck out swinging (3-2 BSKBBS).,57,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,6,top,P. Seals struck out swinging (2-2 FKBBS).,58,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,T. Macon to lf.,59,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,"Ross, D flied out to lf to left center (1-1 BF).",60,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,P. Green to p for N. Smith.,61,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,"Calise, B grounded out to 3b (0-2 KK).",62,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,"Williamson,A singled to right field (1-1 KB).",63,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,6,bot,"Boedicker, L flied out to cf (0-1 K).",64,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,7,top,"Smith, A to p for Bauer, S.",65,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,7,top,T. Lawrence struck out swinging (1-2 BSFS).,66,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,7,top,P. Basler flied out to cf to left center (1-2 BKK).,67,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,7,top,B. Daniels struck out swinging (0-2 SSS).,68,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,7,bot,"Sundean, A hit by pitch (3-1 BBFB).",69,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,7,bot,"Prevesk, M walked (3-1 SBBBB); Sundean, A advanced to second.",70,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,7,bot,"Maduro, K flied out to cf (2-1 FBB).",71,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,7,bot,"Krewson, C flied out to rf to right center (0-0); Sundean, A advanced to third.",72,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,7,bot,"Jimenez, A flied out to cf (2-0 BB).",73,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,8,top,M. Serna grounded out to ss (2-0 BB).,74,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,8,top,K. Peer grounded out to p (1-0 B).,75,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,8,top,J. Lovich hit by pitch (3-2 KBSBBF).,76,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,8,top,C. Nicoletto grounded out to 2b (2-2 FBFFB).,77,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,8,bot,B. Smith to p for P. Green.,78,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,8,bot,"Ross, D singled to first base, bunt (1-0 B).",79,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,8,bot,"Calise, B struck out looking (3-2 BBBKKK).",80,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,8,bot,"Williamson,A struck out swinging (1-2 KBKS).",81,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596519,8,bot,"Boedicker, L struck out swinging (0-2 SSS).",82,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,"Schoneboom,K to p for Smith, A.",83,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,T. Macon walked (3-1 BBFBB).,84,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,P. Seals struck out swinging (2-2 BKSFBS).,85,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,C. Patterson pinch hit for T. Lawrence.,86,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,T. Macon stole second.,87,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,C. Patterson struck out swinging (1-2 KKBFS).,88,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,B. Picarelli pinch hit for P. Basler.,89,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300869,596608,Missouri Tigers,596519,UCF Knights,596608,9,top,B. Picarelli grounded out to p (1-2 BKF).,90,2025-02-20 00:00:00-05:00,"John Euliano Park (Orlando, FL)",1622,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,1,top,"Iverson, L struck out looking.",1,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,1,top,"Block, B grounded out to 1b unassisted.",2,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,1,top,"Frei, L flied out to lf.",3,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,1,bot,"Lewis, Je. struck out looking.",4,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,1,bot,Caballero singled to right center.,5,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,1,bot,Chamizo hit by pitch; Caballero advanced to second.,6,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,1,bot,Giannini struck out swinging.,7,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,1,bot,Nanez struck out swinging.,8,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,2,top,"Bach, N flied out to cf.",9,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,2,top,"Strong, M grounded out to 3b.",10,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,2,top,"Avila, B popped up to 2b.",11,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,2,bot,Osorio-Agard popped up to 1b.,12,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,2,bot,Fernandes struck out swinging.,13,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,2,bot,Tallerman grounded out to 2b.,14,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,3,top,Longo II doubled to left field.,15,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,3,top,"Smith, J struck out swinging.",16,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,3,top,"Massey, DJ flied out to cf; Longo II advanced to third.",17,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,3,top,"Iverson, L singled to second base, RBI; Longo II scored.",18,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,3,top,"Iverson, L out at second c to ss, caught stealing.",19,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,3,bot,Campagna struck out swinging.,20,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,3,bot,"Lewis, Je. singled up the middle.",21,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,3,bot,"Lewis, Je. out at second c to 2b, caught stealing.",22,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,3,bot,Caballero grounded out to c.,23,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,Staiano to p for Cushing.,24,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,"Block, B singled to center field.",25,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,"Frei, L singled through the left side; Block, B advanced to second.",26,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,"Bach, N flied out to lf.",27,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,"Strong, M infield fly to 3b.",28,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596474,4,top,"Avila, B grounded out to 2b.",29,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,4,bot,Chamizo hit by pitch.,30,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,4,bot,Giannini struck out swinging.,31,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,4,bot,Nanez singled through the right side; Chamizo advanced to third.,32,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
6300871,596474,Utah Valley Wolverines,596672,San Jose St. Spartans,596672,4,bot,"Osorio-Agard flied out to lf, SF, RBI; Chamizo scored.",33,2025-02-20 00:00:00-05:00,"Excite Ballpark (San Jose, CA)",369,MBA,2025,2025-02-20
