game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614895,1,top,Gill Dolan walked (3-2 FBBBFFB).,1,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614895,1,top,Rene Vega flied out to lf (2-1 BBK).,2,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614895,1,top,"Gill Dolan out at second c to 2b, caught stealing.",3,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614895,1,top,Andrew Hartman struck out swinging (2-2 KSFBBS).,4,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Justin Lopez singled to right field (3-2 SBBBF).,5,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Manny Contreras to c for Andrew Rhymestine.,6,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Bryant Zayas struck out swinging (1-2 BKFS).,7,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Scout Simpson popped up to ss (2-0 BB).,8,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Jason Lashley hit by pitch (1-1 SH)3a Justin Lopez advanced to second.,9,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
6492943,614895,Post Eagles,614944,Lynn Fighting Knights,614944,1,bot,Joel Tapia-Melo walked (3-2 BBBKFB)3a Jason Lashley advanced to second3a Justin Lopez advanced to third.,10,2026-03-08 11:00:00-04:00,"Lynn Baseball Field (Boca Raton, FL)",98,MBA,2026
