game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Steele,J doubled down the lf line (0-1 K).",1,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Johnson,Da flied out to rf (1-1 FB)3a Steele,J advanced to third.",2,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Heath,C doubled to left center, RBI (0-0)3a Steele,J scored.",3,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Tobol,V doubled down the rf line (1-0 B)3a Heath,C advanced to third.",4,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Wilcox,C struck out swinging (3-2 KSBFBFFBS).",5,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Hollister,G doubled to right center, 2 RBI (3-1 BBBK)3a Tobol,V scored3a Heath,C scored.",6,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Kreisel,C reached on a fielding error by 1b, assist by ss (1-1 BK)3a Hollister,G advanced to third on the error.",7,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Keller,I walked (3-1 BBFBB)3a Kreisel,C advanced to second.",8,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,1,top,"Krzykowski,W grounded out to p (1-1 BS).",9,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,D. Pierce singled to shortstop (3-2 KBFBBF).,10,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,"D. Pierce advanced to second on a throwing error by p, failed pickoff attempt.",11,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,S. Wall walked (3-2 BKBBFB).,12,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,C. Albus grounded out to 1b unassisted (1-2 FSB)3a S. Wall advanced to second3a D. Pierce advanced to third.,13,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,"Rothenhausle singled to third base, RBI (2-1 BBK)3a D. Pierce scored.",14,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,P. Frey flied out to lf (1-2 SKB)3a S. Wall advanced to third.,15,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596881,1,bot,W. Zampella struck out swinging (1-2 KFBS).,16,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,2,top,R. Dewees to p for P. Brannock.,17,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,2,top,"Steele,J doubled down the lf line (2-2 KFBB).",18,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
6385812,596873,Central Mo. Mules,596881,East Stroudsburg Warriors,596873,2,top,"Johnson,Da singled to center field (0-0)3a Steele,J advanced to third.",19,2025-06-03 13:30:00-04:00,"USA Baseball National Training Complex (Cary, NC)",247,MBA,2025
