game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Nathan Loch walked (3-2 BKKFBBB).,1,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Jack Smale walked (3-0 BBBB)3a Nathan Loch advanced to second.,2,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Michael Sabella grounded into double play p to 2b to ss (0-2 SK)3a Jack Smale out on the play3a Nathan Loch advanced to third.,3,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,"Andres Cruz singled to center field, RBI (1-2 SB)3a Nathan Loch scored.",4,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Andres Cruz Failed pickoff attempt.,5,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Jack Veith reached on a fielder's choice (1-2 BK)3a Andres Cruz advanced to second.,6,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Matthew Show hit by pitch (3-0 BBBH)3a Jack Veith advanced to second3a Andres Cruz advanced to third.,7,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615392,1,top,Gavin Lacoe grounded out to p (1-1 B).,8,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615246,1,bot,Owen Berry struck out looking (1-2 KBKF).,9,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
6498238,615392,Wilkes Colonels,615246,Lebanon Valley Flying Dutchmen,615246,1,bot,Spencer Butz flied out to cf (3-2 SKBFBB).,10,2026-03-04 11:00:00-05:00,"Fort Pierc, FL",82,MBA,2026
