game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,No play.,1,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,Summerhill singled to left field (1-1 BF).,2,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,Walton flied out to cf to right center (0-0).,3,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,White struck out swinging (1-2 BFKS).,4,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,"Summerhill out at second c to 2b, caught stealing.",5,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,"Original Call was Stolen Base, Call is Under Review.",6,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,1,top,"Call on the field is overturned, runner out at second.",7,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,1,bot,Bodine singled through the right side (2-0 BB).,8,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,1,bot,"Alexander grounded out to 3b, SAC, bunt (0-0); Bodine advanced to second.",9,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,1,bot,Barthol struck out swinging (2-2 BBKKFS).,10,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,1,bot,Mitchell popped up to 2b (2-2 BBSSFF).,11,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,2,top,Guzman singled up the middle (0-1 F).,12,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,2,top,Mihalakis struck out swinging (0-2 KSS).,13,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,2,top,Caulfield grounded into double play 2b to ss to 1b (0-2 KK); Guzman out on the play.,14,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,Thorndyke singled to right center (0-0).,15,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,Pado singled to left field (2-2 BFFBF); Thorndyke advanced to second.,16,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,"Dooley singled to pitcher, bunt (0-0); Pado advanced to second; Thorndyke advanced to third.",17,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,Mihos struck out swinging (1-2 BSSS).,18,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,"Sykes singled to left center, 2 RBI (0-1 F); Dooley advanced to second; Pado scored; Thorndyke scored.",19,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,Bodine lined out to rf (0-0).,20,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,2,bot,Alexander struck out swinging (0-2 SKFS).,21,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,3,top,Cain struck out looking (1-2 BKFK).,22,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,3,top,Splaine doubled to left field (3-2 BBSBKF).,23,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,3,top,Double off LF Wall.,24,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,3,top,Breyfogle grounded out to 2b (0-0); Splaine advanced to third.,25,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,3,top,Summerhill popped up to 2b (0-1 F).,26,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,3,bot,Barthol struck out swinging (1-2 BKFFFS).,27,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,3,bot,Mitchell popped up to 2b (2-2 KBBF).,28,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,3,bot,Thorndyke grounded out to p (0-2 KS).,29,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,Walton struck out swinging (1-2 KFBS).,30,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,"White homered to left field, RBI (0-2 KS).",31,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,Guzman doubled down the rf line (0-0).,32,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,"Mihalakis doubled down the rf line, RBI (1-2 BKS); Guzman scored.",33,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,Caulfield flied out to cf (1-0 B); Mihalakis advanced to third.,34,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,Appeal at second was denied.,35,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596706,4,top,Cain popped up to cf (0-0).,36,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,4,bot,Pado struck out swinging (0-2 KSS).,37,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,4,bot,Dooley singled through the left side (0-1 K).,38,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,4,bot,Mihos singled up the middle (1-1 KB); Dooley advanced to second.,39,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,4,bot,Sykes reached on a fielder's choice to third base (1-0 B); Mihos out at second 3b to 2b; Dooley advanced to third.,40,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
6386108,596706,Arizona Wildcats,596524,Coastal Carolina Chanticleers,596524,4,bot,Sykes stole second.,41,2025-06-13 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24058,MBA,2025
