game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,1,top,I. Blazier flied out to cf.,1,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,1,top,H. Gomric grounded out to ss.,2,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,1,top,R. Iffrig grounded out to ss.,3,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,L. Ellis walked.,4,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,L. Ellis stole second.,5,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,H. Kaczmar grounded out to 2b3a L. Ellis advanced to third.,6,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,"M. Eckelman singled to right field, RBI3a L. Ellis scored.",7,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,G. West struck out swinging.,8,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614700,1,bot,C. Reid struck out swinging.,9,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,2,top,J. Canzoni walked.,10,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,2,top,M. McGwire struck out swinging.,11,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
6538283,614725,Saint Louis Billikens,614700,Ohio St. Buckeyes,614725,2,top,K. Bond walked3a J. Canzoni advanced to second.,12,2026-02-13 03:00:00-05:00,"Pensacola, FL",514,MBA,2026
