game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,"Calnon struck out swinging, grounded out to c unassisted (1-2 KBKS).",1,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,Arechiga singled through the left side (2-2 BBFS).,2,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,Rojas singled to right field (0-2 KS)3a Arechiga advanced to second.,3,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,"Burns,N singled through the left side, RBI (1-0 B)3a Rojas advanced to third3a Arechiga scored.",4,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,"Burns,N out at second c to ss, caught stealing.",5,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,"Enriquez singled to center field, RBI (3-2 KBFBB)3a Rojas scored.",6,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596741,1,top,Walsh grounded out to c (0-0).,7,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596763,1,bot,N. Williams singled to second base (0-0).,8,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596763,1,bot,"R. Mansour hit into double play 3b to 2b (3-2 BBBKF)3a N. Williams out on the play, interference.",9,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
6339736,596741,Northwest Nazarene Nighthawks,596763,CSU Pueblo ThunderWolves,596763,1,bot,W. Reginato grounded out to 3b (1-2 KSFB).,10,2025-02-13 00:00:00-05:00,"Rawlings Field (Pueblo, CO)",115,MBA,2025
