game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Whitlinger,J walked (3-2 BBKFBB).",1,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Rogers, R. doubled to center field, RBI, advanced to third on the throw (1-2 KKFB)3a Whitlinger,J scored.",2,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Rogers, R. scored on a passed ball, unearned.",3,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Quinn, A. grounded out to p (3-2 BBBKK).",4,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Kohl, A. struck out swinging (3-2 KBFFBBS).",5,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596580,1,top,"Crawford, T. flied out to lf (3-2 KBSBB).",6,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Barr walked (3-1 SBBBB).,7,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Barr stole second.,8,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Ainsworth struck out swinging (0-2 KFS).,9,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Parker grounded out to 3b (1-0 B).,10,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Barr stole third.,11,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,"Quinlan singled up the middle, RBI (1-2 KBK)3a Barr scored.",12,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Andrzejewski pinch ran for Quinlan.,13,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Lehman singled to center field (2-2 BSKB)3a Andrzejewski advanced to second.,14,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
6303147,596580,Lehigh Mountain Hawks,596702,Army West Point Black Knights,596702,1,bot,Farrell walked (3-0 BBBB)3a Lehman advanced to second3a Andrzejewski advanced to third.,15,2025-04-14 00:00:00-04:00,"Johnson Stadium at Doubleday Field (West Point, NY)",498,MBA,2025
