game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,1,top,"Rezaei,Sohrab struck out looking (0-2 KSK).",1,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,1,top,"Garcia,Aj struck out swinging (1-2 SBKS).",2,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,1,top,"Martinez,Anthony walked (3-2 KSBBBB).",3,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,1,top,"Miller,Hayden hit by pitch (2-1 SBBB)3a Martinez,Anthony advanced to second base.",4,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,1,top,"Holubowski,Jack struck out swinging (2-2 BKBFFS).",5,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Bussey,Reggie doubled down the right field line (2-2 BSSB).",6,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Rosales,Marcos doubled to left center, RBI (3-2 FKBFFBB)3a Bussey,Reggie scored from second base.",7,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Garcia,Ayden doubled down the right field line, RBI (1-1 BK)3a Rosales,Marcos scored from second base.",8,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Barragan,Drew doubled down the right field line, RBI (3-2 BBKKFFB)3a Garcia,Ayden scored from second base.",9,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"BurnsII,Nin tripled down the right field line, RBI (0-2 KF)3a Barragan,Drew scored from second base.",10,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Rodriguez,Jonny grounded out, 1b to p, RBI (0-1 F)3a BurnsII,Nin scored.",11,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Sheff,Cooper flied out to cf (0-2 KF).",12,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,1,bot,"Taylor,Gavin grounded out, 3b to 1b (0-0).",13,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,2,top,"Quick,Michael struck out swinging (2-2 BBFFS).",14,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,2,top,"Lowe,Landon singled through the right side of the infield (0-0).",15,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,2,top,"Lowe,Landon advanced to second base on a muffed throw by Rodriguez,Jonny (E3).",16,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,2,top,"Lindsey,River struck out swinging (1-2 BKFS).",17,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614866,2,top,"Schumacher,Jaxon popped up up the middle putout by 2b (0-0).",18,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
6499805,614866,Bradley Braves,614680,UNLV Rebels,614680,2,bot,"Hertel,Jayden singled up the middle (0-0).",19,2026-02-22 14:05:00-05:00,"Wilson Stadium (Las Vegas, NV)",573,MBA,2026
