game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,1,top,CANNARELLA grounded out to 2b.,1,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,1,top,PURIFY struck out looking.,2,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,1,top,PRIEST walked.,3,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,1,top,PAINO hit by pitch; PRIEST advanced to second.,4,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,1,top,LISTI struck out swinging.,5,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,BURRESS walked.,6,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,SCHMIDT reached on a fielder's choice to second base; BURRESS out at second 2b to ss.,7,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,LODISE singled to left center; SCHMIDT advanced to second.,8,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,"HERNANDEZ reached on a fielder's choice to shortstop, advanced to second on the error, assist by ss; LODISE advanced to second on a muffed throw by 2b, advanced to third on the error, out at home 1b to c; SCHMIDT advanced to third, scored on the error.",9,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,"LACKEY singled to right field, RBI; HERNANDEZ scored, unearned.",10,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,LACKEY advanced to second on a wild pitch.,11,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,1,bot,DANIEL struck out swinging.,12,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,2,top,JARRELL struck out swinging.,13,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,2,top,CRIGHTON struck out looking.,14,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596523,2,top,WENTWORTH flied out to rf to right center.,15,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,2,bot,KERCE flied out to cf to left center.,16,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
6384795,596523,Clemson Tigers,596553,Georgia Tech Yellow Jackets,596553,2,bot,BAKER struck out swinging.,17,2025-05-24 00:00:00-04:00,"Durham Athletic Park (Durham, NC)",5118,MBA,2025
