game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Lewis, P. walked.",1,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Myers, L. grounded out to 1b unassisted, SAC, bunt; Lewis, P. advanced to second.",2,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,Racherbaumer walked.,3,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Steele, N. walked; Racherbaumer advanced to second; Lewis, P. advanced to third.",4,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Schwindt, C. flied out to cf, SF, RBI; Lewis, P. scored.",5,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Toledo, J. homered to center field, 3 RBI; Steele, N. scored; Racherbaumer scored.",6,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,1,top,"Brisbois, D. grounded out to 1b unassisted.",7,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,1,bot,Cal Jones grounded out to ss.,8,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,1,bot,Luke Rice doubled down the lf line.,9,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,1,bot,Scritchfield lined out to cf.,10,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,1,bot,J. Schork struck out swinging.,11,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,2,top,"Unrein, B. walked.",12,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,2,top,"Unrein, B. out at second c to ss, caught stealing.",13,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,2,top,"Reeves, E. struck out swinging, out at first c to 1b.",14,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,2,top,"Lewis, P. doubled to right center.",15,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596966,2,top,"Myers, L. fouled out to c.",16,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,2,bot,Luke Farrar struck out swinging.,17,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,2,bot,"Alex Galvan singled, out at second cf to ss.",18,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
6339425,596966,Emporia St. Hornets,596731,Henderson St. Reddies,596731,2,bot,Dylan Block lined out to rf.,19,2025-02-06 00:00:00-05:00,"Clyde Berry Field (Arkadelphia, AR)",167,MBA,2025
