game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,1,top,"Garza,Albert walked (3-2 KBBFFBB).",1,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,1,top,"Wallace,Austin struck out swinging (2-2 BBKKS).",2,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,1,top,"Fernandez,Nico struck out swinging (1-2 BKSS).",3,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,1,top,"Benavidez,Chris struck out swinging (2-2 BKKBS).",4,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,1,bot,"Heiselbetz,Hank singled up the middle (0-1 K).",5,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,1,bot,"Migl,Trey reached on a fielder's choice hit to second base (2-0 BB)3a Heiselbetz,Hank out at second base, 2b to ss.",6,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,1,bot,"Castro,Ruben grounded into double play to short, ss to 2b to 1b (2-2 KFBB)3a Migl,Trey out at 2B on the play, ss to 2b, in a double play.",7,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Amoroso,Jake grounded out, ss to 1b (1-0 B).",8,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"McCown,Trent struck out swinging (1-2 FBFS).",9,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Hastings,Korson walked (3-1 BBBKB).",10,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Barker,Gavin doubled down the right field line (1-1 BK)3a Hastings,Korson advanced from first base to third base.",11,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Peoples,Peyton singled to right center, 2RBI (1-1 KB)3a Hastings,Korson scored3a Barker,Gavin scored from second base3a Peoples,Peyton advanced to second base on the throw.",12,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Garza,Albert walked (3-0 BBBB).",13,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Garza,Albert advanced to second base on a wild pitch3a Peoples,Peyton advanced to third base on a wild pitch.",14,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,2,top,"Wallace,Austin grounded out to third base, 3b to 1b (1-1 BK).",15,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Darnall,Dylan singled up the middle (0-0).",16,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Spencer,Justin doubled to right center (2-1 BFB)3a Darnall,Dylan advanced from first base to third base.",17,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Sandifer,Hunter singled to right center, RBI (0-2 SK)3a Darnall,Dylan scored3a Spencer,Justin advanced to third base.",18,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Forbus,Tanner singled up the middle, RBI (1-0 B)3a Spencer,Justin scored3a Sandifer,Hunter advanced to second base.",19,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Laus,Elijah fouled out in behind home plate foul territory putout by c (2-1 FBB).",20,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Rager,Cole reached on a fielding error fielding by 3b by Barker,Gavin (E5) (1-2 KBK)3a Sandifer,Hunter scored from second base on play and error, unearned3a Forbus,Tanner scored from first base on play and error, unearned3a Rager,Cole advanced to second base on error.",21,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Heiselbetz,Hank fouled out in third base side foul territory putout by c (0-0).",22,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Migl,Trey singled up the middle, RBI (1-0 B)3a Rager,Cole scored from second base, unearned.",23,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,2,bot,"Migl,Trey out caught stealing at second base, c to 2b.",24,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,3,top,"Fernandez,Nico lined out to second base (1-2 FBS).",25,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,3,top,"Benavidez,Chris struck out looking (2-2 BFBKK).",26,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,3,top,"Amoroso,Jake doubled to right center (1-2 FBS).",27,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,3,top,"McCown,Trent flied out to lf (0-0).",28,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,3,bot,"Castro,Ruben grounded out to short, ss to 2b (0-0).",29,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,3,bot,"Darnall,Dylan struck out swinging (0-2 KKS).",30,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,3,bot,"Spencer,Justin singled to shallow right field (0-2 KS).",31,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,614982,3,bot,"Sandifer,Hunter grounded out to third base, 3b to 1b (1-0 B).",32,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,4,top,"Hastings,Korson struck out looking (2-2 BBKSK).",33,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,4,top,"Barker,Gavin walked (3-0 BBBB).",34,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,4,top,"Barker,Gavin advanced to second base on a wild pitch.",35,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,4,top,"Peoples,Peyton flied out to shallow center field putout by 2b (2-2 BBSS).",36,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
6481680,615124,Texas-Dallas Comets,614982,Okla. Christian Eagles,615124,4,top,"Garza,Albert grounded out to the infield, 2b to 1b (1-2 BKF).",37,2026-02-02 14:00:00-05:00,"Dobson Field (Edmond, OK)",121,MBA,2026
