game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,Nathan Vaughan singled (1-1 BF).,1,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,Jordan Hunt doubled (0-1 K); Nathan Vaughan advanced to third.,2,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,Jayden Alvarez walked (3-1 BBKBB).,3,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,"Maddox German singled, 2 RBI (0-2 FS); Jayden Alvarez advanced to second; Jordan Hunt scored; Nathan Vaughan scored.",4,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,Dylan Oblepias struck out swinging (3-2 BKFBBS); Maddox German stole second; Jayden Alvarez stole third.,5,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,"Colton Sandiford singled, RBI (3-2 BBKKB); Maddox German advanced to third; Jayden Alvarez scored.",6,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,"Ben Tweedy flied out to rf, SAC, RBI (0-0); Maddox German scored.",7,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615587,1,top,Colton Sandiford out at second 3b to 2b.,8,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615373,1,bot,Joshua Jones flied out to lf (1-2 KBK).,9,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
6467061,615587,Regent Royals,615373,Va. Wesleyan Marlins,615373,1,bot,Reynaldo Perez Mendez grounded out to p (2-1 BKB).,10,2026-03-17 14:00:00-04:00,"Kenneth R. Perry Field at TowneBank Park (Virginia Beach, VA)",100,MBA,2026
