game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,Moore singled to first base (0-1 S).,1,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,Klein doubled down the lf line (3-1 BKBB)3a Moore advanced to third.,2,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,Rose walked (3-0 BBBB).,3,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,"King Jr. doubled to left center, 2 RBI (2-2 KFFBFFB)3a Rose advanced to third3a Klein scored3a Moore scored.",4,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,Pike hit by pitch (0-1 K).,5,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,Munroe struck out swinging (2-2 BKBFS).,6,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,1,top,T. Davis grounded into double play p to c to 1b (0-0)3a Rose out on the play.,7,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,1,bot,"Warren, H struck out swinging (2-2 BBFFS).",8,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,1,bot,"Fultz, P grounded out to 2b (2-2 BKSFB).",9,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,1,bot,"Gregory, G grounded out to ss (1-0 B).",10,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,2,top,Neighbors flied out to rf (0-1 K).,11,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,2,top,Alicea singled to center field (1-2 KKB).,12,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,2,top,"Moore singled down the lf line, advanced to second on the throw (1-0 B)3a Alicea advanced to second, out at third lf to 3b.",13,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596585,2,top,Klein grounded out to 2b (2-0 BB).,14,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,2,bot,"Peltier, J flied out to cf (2-2 BKBSFF).",15,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,2,bot,"Smith, B struck out swinging (1-2 BKFFFS).",16,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
6385709,596585,Louisville Cardinals,596453,Wright St. Raiders,596453,2,bot,"Arnold, L flied out to rf (0-0).",17,2025-06-01 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3210,MBA,2025
