game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596482,1,top,"Myers, Luke grounded out to ss (1-0 B).",1,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596482,1,top,"Filippi, Luk struck out swinging (1-2 FKBS).",2,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596482,1,top,"Ferremi, Rya doubled to left center (1-1 KB).",3,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596482,1,top,"Morris, Loga walked (3-2 KFBBBB).",4,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596482,1,top,"Loyal, Coope struck out swinging (0-2 KKS).",5,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596595,1,bot,"Tirado, A walked (3-1 BBBKB).",6,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596595,1,bot,"Travisano, M struck out swinging (2-2 BKKBS).",7,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596595,1,bot,"Tirado, A stole second.",8,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596595,1,bot,"Sullivan, B grounded out to ss (1-2 BKK)3a Tirado, A advanced to third.",9,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
6302353,596482,UAlbany Great Danes,596595,Massachusetts Minutemen,596595,1,bot,"Beverly, J struck out swinging (0-2 FKS).",10,2025-03-26 00:00:00-04:00,"Earl Lorden Field (Amherst, MA)",125,MBA,2025
