game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,1,top,"Feldman, J. struck out swinging (3-2 BKSBBS).",1,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,1,top,"Thoma, B. struck out swinging (2-2 BBSSS).",2,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,1,top,"Hansen, J. struck out looking (1-2 KBSK).",3,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,1,bot,"Eikmeier, K homered to left field, RBI (1-1 FB).",4,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,1,bot,"Weigel, B doubled down the lf line (3-1 BBKB).",5,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,1,bot,"Berg, T flied out to rf (2-2 FBKBF).",6,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,1,bot,"Koskie, J struck out swinging (0-2 KSS).",7,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,1,bot,"Heinsch, C fouled out to 3b (0-2 KS).",8,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,2,top,"Drusch, N. struck out swinging (1-2 BKKS).",9,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,2,top,"Corradi, B. lined out to 1b (2-1 KBB).",10,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615009,2,top,"Filippi, M. struck out swinging (2-2 BBKSS).",11,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,2,bot,"Lundquist, J doubled to right field (3-2 BBBKF).",12,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,2,bot,"Lundquist, J advanced to third on a wild pitch.",13,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,2,bot,"Pinnow, R. singled through the left side, RBI (3-0 BBB)3a Lundquist, J scored.",14,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
6523890,615009,Bemidji St. Beavers,615007,Augustana (SD) Vikings,615007,2,bot,"Sutton, J. flied out to rf (2-1 BFB).",15,2026-02-09 13:00:00-05:00,"Ronken Field (Sioux Falls, SD)",0,MBA,2026
