game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Bikar,Beny hit by pitch (1-1 BKB).",1,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Radcliffe,Jacoby walked (3-1 BKBBB)3a Bikar,Beny advanced to second base.",2,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Byrd,Kameron struck out looking (2-2 BBKKK).",3,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Spencer,Bobby struck out swinging (3-2 BBBKSS).",4,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Hughes,Kenyon singled in the infield (0-1 K)3a Bikar,Beny advanced to third base3a Radcliffe,Jacoby advanced to second base.",5,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,1,top,"Stewart,Brant reached on a fielder's choice hit to short (2-1 BKB)3a Hughes,Kenyon out at second base, ss to 2b.",6,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,1,bot,"Tidwell,Eli struck out looking (0-2 SKK).",7,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,1,bot,"Smith,Owen homered to deep center field, RBI (3-1 BBBK).",8,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,1,bot,"Biddick,Dylan grounded out to second base, 2b to 1b (0-0).",9,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,1,bot,"Irving,Kaden struck out looking (1-2 BKSK).",10,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,2,top,"Ayala,Luis grounded out to third base, 3b to 1b (2-2 BBKS).",11,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,2,top,"Johnson,Omari flied out to shallow left field putout by lf (0-1 K).",12,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,2,top,"GregoryJr,Edward grounded out to third base, 3b to 1b (2-2 BSKFFBFF).",13,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,2,bot,"Dominguez,Adrian doubled to left field (1-2 KBFFFF)3a Dominguez,Adrian out at third base, lf to 3b.",14,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,2,bot,"Newman,Kruise singled up the middle (0-1 K).",15,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,2,bot,"Newman,Kruise stole second base.",16,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,2,bot,"DAltrui,Jake struck out swinging on dropped third strike, out at first c to 1b (3-2 BBFBFS).",17,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614685,2,bot,"Hoffmann,Josh flied out to lf (2-0 BB).",18,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,3,top,"UNO pitching change: Velino,Tyler replaces Jones,Skylar.",19,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
6515605,614745,Southern U. Jaguars,614685,New Orleans Privateers,614745,3,top,"Bikar,Beny grounded out to short, ss to 1b (2-1 KBB).",20,2026-02-25 19:30:00-05:00,"Maestri Field (New Orleans, LA)",267,MBA,2026
