game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,C. Luzum walked.,1,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,G. Bombardie doubled down the lf line: C. Luzum advanced to third.,2,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,"B. Zimmer singled down the lf line, RBI: G. Bombardie advanced to third: C. Luzum scored.",3,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,"J. Vargas grounded out to 2b, RBI: B. Zimmer advanced to second: G. Bombardie scored.",4,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,B. Zimmer advanced to third on a wild pitch.,5,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,T. Meiners walked.,6,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,M. Gamboa struck out swinging.,7,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,"P. Safranski singled to left field, RBI: T. Meiners advanced to second: B. Zimmer scored.",8,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,615090,1,top,T. Kelling struck out looking.,9,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
6481889,615090,Upper Iowa Peacocks,614939,Northeastern St. RiverHawks,614939,1,bot,K. Finley popped up to ss.,10,2026-02-06 14:00:00-05:00,"Thomas C. Rousey Field (Tahlequah, OK)",0,MBA,2026
