game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Caya,Tommy reached on a fielding error fielding by cf by Moore,Nate (E8) (1-2 KKFBF); Caya,Tommy advanced to second base.",1,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Dawson,Cole reached on a fielding error fielding by ss by Rodriguez,Boe (E6) (1-2 FFB); Caya,Tommy advanced to third base.",2,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Dawson,Cole stole second base.",3,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Sardelli,Tyler lined out to short (0-1 K).",4,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Jenkins,Kirby grounded out to second base, 2b to 1b, RBI (2-1 BKB); Caya,Tommy scored, unearned; Dawson,Cole advanced to third base.",5,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,1,top,"Rockett,Derek flied out to lf (1-1 KB).",6,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,614882,1,bot,"Moore,Nate reached on a throwing error throwing by ss by Dawson,Cole (E6) (0-1 K).",7,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,614882,1,bot,"Campbell,Tripp struck out swinging (0-2 SSS).",8,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,614882,1,bot,"Ross,Tanner singled to center field (0-0); Moore,Nate advanced to second base.",9,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,614882,1,bot,"McClure,Cooper grounded into double play to short, ss to 2b to 1b (2-1 BBK); Ross,Tanner out at 2B on the play, ss to 2b.",10,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,2,top,"Johnston,Weston struck out swinging (2-2 FBSFBS).",11,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,2,top,"Ossanna,David popped up to shallow right field putout by 2b (2-1 KBB).",12,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
6462612,615099,Arkansas Tech Wonder Boys,614882,Henderson St. Reddies,615099,2,top,"Bard,Brendyn flied out to rf (0-0).",13,2026-04-03 14:00:00-04:00,"Clyde Berry Field (Arkadelphia, AR)",88,MBA,2026
