game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,1,top,"SHEFF struck out swinging, grounded out to c unassisted (0-2 KKS).",1,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,1,top,"TOIGO homered to right field, RBI (2-2 FBFB).",2,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,1,top,KONIARSKY lined out to 3b (1-0 B).,3,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,1,top,CRUZ JR. grounded out to ss (0-2 KK).,4,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Rocha walked (3-1 BBBKB).,5,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,N. Dumesnil singled to right field (3-2 BBKFFB)3a B. Rocha advanced to second.,6,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Castelli walked (3-0 BBBB)3a N. Dumesnil advanced to second3a B. Rocha advanced to third.,7,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"R. Kim walked, RBI (3-2 BKKBBB)3a B. Castelli advanced to second3a N. Dumesnil advanced to third3a B. Rocha scored.",8,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,NAVARRETE to p for HANSON.,9,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"J. Brown walked, RBI (3-1 BBBFB)3a R. Kim advanced to second3a B. Castelli advanced to third3a N. Dumesnil scored.",10,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"A. Walters walked, RBI (3-1 BKBBB)3a J. Brown advanced to second3a R. Kim advanced to third3a B. Castelli scored.",11,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,C. Howarth reached on a fielder's choice (1-0 B)3a A. Walters advanced to second3a J. Brown advanced to third3a R. Kim out at home p to c.,12,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"TSpainhoward homered to left field, 4 RBI (1-0 B)3a C. Howarth scored3a A. Walters scored3a J. Brown scored.",13,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,BYERS to p for NAVARRETE.,14,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"C. Ramirez struck out swinging, out at first c to 1b (0-2 KFFFFS).",15,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Rocha singled up the middle (3-2 KBFBB).,16,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Rocha stole second.,17,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"N. Dumesnil singled to left field, RBI (1-1 SB)3a B. Rocha scored.",18,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,N. Dumesnil stole second.,19,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,N. Dumesnil stole third.,20,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Castelli walked (3-0 BBBB).,21,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,B. Castelli stole second3a N. Dumesnil stole home.,22,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"R. Kim doubled down the lf line, RBI (3-1 KBBB)3a B. Castelli scored.",23,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,J. Brown hit by pitch (0-1 K).,24,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,"A. Walters homered, 3 RBI (1-1 KB)3a J. Brown scored3a R. Kim scored.",25,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,1,bot,C. Howarth struck out swinging (3-2 BKBBKS).,26,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,2,top,ALLEN II flied out to lf (0-1 S).,27,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,2,top,E. RODRIGUEZ flied out to lf (2-0 BB).,28,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,2,top,GARRITANO singled up the middle (1-1 KB).,29,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,2,top,TALLAKSON reached on a fielder's choice (1-2 KBK)3a GARRITANO out at second ss to 2b.,30,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,2,bot,DILLOW to p for BYERS.,31,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,2,bot,TSpainhoward struck out looking (0-2 SKK).,32,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,2,bot,C. Ramirez hit by pitch (3-2 KBBFB).,33,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,2,bot,B. Rocha grounded out to ss (3-2 SBKBB)3a C. Ramirez advanced to second.,34,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,2,bot,N. Dumesnil grounded out to ss (1-1 BK).,35,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,3,top,MYRO IV struck out swinging (3-2 BBFKFBS).,36,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,3,top,SHEFF grounded out to ss (1-2 KBF).,37,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,3,top,"TOIGO singled to pitcher, bunt (1-1 BS).",38,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,3,top,KONIARSKY walked (3-0 BBBB)3a TOIGO advanced to second.,39,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,3,top,CRUZ JR. flied out to rf (2-1 FBB).,40,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,B. Castelli grounded out to 3b (3-2 BBBKK).,41,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,R. Kim hit by pitch (0-1 F).,42,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,J. Brown walked (3-2 KBBSBB)3a R. Kim advanced to second.,43,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,A. Walters hit by pitch (1-0 B)3a J. Brown advanced to second3a R. Kim advanced to third.,44,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,C. Howarth struck out looking (2-2 KBSBK).,45,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,3,bot,TSpainhoward popped up to 1b (1-0 B).,46,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,4,top,R. Palmer to p for D. Vizcaino.,47,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,4,top,ALLEN II singled to left field (0-1 K).,48,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,4,top,E. RODRIGUEZ struck out looking (2-2 BKKBK).,49,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,4,top,GARRITANO flied out to rf (3-2 BBKBKF).,50,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596619,4,top,TALLAKSON flied out to cf (0-0).,51,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,C. Ramirez singled to right field (3-2 BFFBBF).,52,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,C. Ramirez advanced to second on a wild pitch.,53,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,B. Rocha lined out to ss (1-2 BKF).,54,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,N. Dumesnil flied out to rf (0-1 F)3a C. Ramirez advanced to third on the throw.,55,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,"B. Castelli singled to right field, RBI (3-2 BBBKF)3a C. Ramirez scored.",56,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
6302660,596619,UNLV Rebels,596476,California Baptist Lancers,596476,4,bot,ALBRIGHT to p for DILLOW.,57,2025-03-31 00:00:00-04:00,"James W. Totman Stadium (Riverside, CA)",152,MBA,2025
