game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,Sam Clay singled through the right side.,1,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,"Wyatt Epple reached on a fielder's choice, out at first 2b to 1b3a Sam Clay advanced to second.",2,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,Sam Clay advanced to third on a wild pitch.,3,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,"Justin Johns doubled to right center, RBI3a Sam Clay scored.",4,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,Aiden Warn struck out looking.,5,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,Justin Johns stole third.,6,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,1,top,Dylan Pawens grounded out to ss.,7,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Kesti, D. singled through the right side.",8,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Castella, D. walked3a Kesti, D. advanced to second.",9,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Vining, C. flied out to rf.",10,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Castella, D. advanced to second on a wild pitch3a Kesti, D. advanced to third on a wild pitch.",11,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Benson, D. hit by pitch.",12,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Niaves, A. struck out swinging.",13,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614891,1,bot,"Lott, C. flied out to cf to right center.",14,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,2,top,"Sommer, C. to p for Zimmel, C..",15,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,2,top,Travis Lifor struck out swinging.,16,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,2,top,Carson Linda walked.,17,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,2,top,Garrett Swan struck out swinging.,18,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
6512266,614992,Davenport Panthers,614891,Northern St. Wolves,614992,2,top,"Michael Greg doubled, RBI3a Carson Linda scored.",19,2026-03-12 00:00:00-04:00,"Aberdeen, SD",153,MBA,2026
