game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,No play.,1,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,West singled to second base (1-0 B).,2,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,Cholowsky reached on a fielder's choice to shortstop (0-1 K); West out at second ss to 2b.,3,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,Levu singled through the left side (2-2 BBSKFF); Cholowsky advanced to second.,4,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,"Martin doubled down the lf line, RBI (0-1 K); Levu advanced to third; Cholowsky scored.",5,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,"Salgado singled to second base, RBI (1-2 FKB); Martin advanced to third; Levu scored.",6,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,"Brennan grounded out to p, RBI (1-2 SBF); Salgado advanced to second; Martin scored.",7,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,1,top,Balsz grounded out to ss (0-1 K).,8,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,Curiel grounded out to ss (0-0).,9,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,Frey singled up the middle (1-2 KFB).,10,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,Milam singled down the rf line (2-2 KBBFF); Frey advanced to third.,11,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,"Brown singled through the right side, RBI (0-2 FK); Milam advanced to third; Frey scored.",12,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,"Jones homered to right center, 3 RBI (1-0 B); Brown scored; Milam scored.",13,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,Hernandez grounded out to ss (1-0 B).,14,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,1,bot,Reaves grounded out to 2b (2-2 KKFFBBF).,15,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,2,top,Dugger grounded out to 2b (0-2 KK).,16,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,2,top,Call hit by pitch (1-1 BF).,17,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,2,top,"West grounded out to p, SAC, bunt (0-0); Call advanced to second.",18,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,2,top,Cholowsky struck out swinging (1-2 BSSS).,19,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,2,bot,Dickinson grounded out to ss (2-2 BBKK).,20,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,2,bot,Stanfield lined out to cf (2-2 SKBBFFF).,21,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,2,bot,Curiel grounded out to 2b (1-1 KB).,22,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,3,top,Levu fouled out to lf (0-0).,23,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,3,top,Martin lined out to rf (3-2 BBKBF).,24,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596514,3,top,Salgado grounded out to 2b (1-1 BS).,25,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,3,bot,Frey walked (3-2 KKBFFFBBB).,26,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,3,bot,Milam walked (3-1 BBBKB); Frey advanced to second.,27,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
6386116,596514,UCLA Bruins,596583,LSU Fighting Tigers,596583,3,bot,Grothues to p for Stump.,28,2025-06-16 19:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",24623,MBA,2025
