game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,1,top,Kolby Gushiken singled to left center (0-1 F).,1,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,1,top,Kaiden Sonoda-Fukumoto grounded into double play 2b to ss to 1b (1-2 BKF)3a Kolby Gushiken out on the play.,2,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,1,top,Evan Merz singled through the right side (0-2 FF).,3,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,1,top,Evan Merz stole second.,4,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,1,top,Dom Agrella struck out looking (2-2 KKBBFK).,5,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Grant Yzermans singled up the middle (2-1 BFB).,6,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Joey Rico grounded into double play 2b to ss to 1b (2-1 KBB)3a Grant Yzermans out on the play.,7,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Jesse Di Maggio reached first on an error by 2b (1-1 KB).,8,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Tanner Beltowski walked (3-2 SBSBBB)3a Jesse Di Maggio advanced to second.,9,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Noah Williams reached first on an error by 1b (0-0)3a Tanner Beltowski advanced to second3a Jesse Di Maggio advanced to third.,10,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614873,1,bot,Zach Mora grounded out to ss (3-2 KKBFBB).,11,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,2,top,Hunter Gatti singled to right field (0-0).,12,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,2,top,"Aaron Rapoza grounded out to p, SAC, bunt (0-1 S)3a Hunter Gatti advanced to second.",13,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,2,top,Colby Rafail singled through the right side (0-0)3a Hunter Gatti advanced to third.,14,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,2,top,"Austin Hays reached first on an error by p, SAC, bunt, RBI (0-1 F)3a Colby Rafail advanced to second3a Hunter Gatti scored.",15,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
6514106,614912,Hawaii Hilo Vulcans,614873,Westmont,614912,2,top,Ivor Brooks singled to left field (0-0)3a Austin Hays advanced to second3a Colby Rafail advanced to third.,16,2026-03-26 17:00:00-04:00,"Russ Carr Field (Santa Barbara, CA)",157,MBA,2026
