game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,Summerhill struck out swinging (2-2 BKBFFS).,1,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,Walton hit by pitch (2-1 BBK).,2,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,White hit by pitch (3-2 BBFKBF); Walton advanced to second.,3,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,"Guzman singled to left field, RBI (0-1 K); White advanced to second, out at second lf to 3b to 2b to ss; Walton scored.",4,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,Mihalakis singled through the right side (0-0); Guzman advanced to third.,5,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,"Caulfield singled through the right side, RBI (1-2 KBF); Mihalakis advanced to second; Guzman scored.",6,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,1,top,Cain grounded out to 2b (0-0).,7,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,1,bot,Alicea flied out to lf to left center (0-0).,8,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,1,bot,Moore struck out looking (2-2 KBSFBK).,9,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,1,bot,Klein flied out to lf (1-2 KBS).,10,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,2,top,Splaine singled to left field (1-2 KBKFFFF).,11,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,2,top,Breyfogle grounded into double play 2b to ss to 1b (2-2 KBBFF); Splaine out on the play.,12,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,2,top,Summerhill lined out to lf (1-2 FKB).,13,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,2,bot,Munroe singled up the middle (0-0).,14,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,2,bot,King Jr. singled to left field (0-0); Munroe advanced to second.,15,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,2,bot,Davis lined out to rf (1-0 B); Munroe advanced to third.,16,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,2,bot,"Rose reached on a fielder's choice to shortstop, RBI (0-0); King Jr. out at second ss to 2b; Munroe scored.",17,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,2,bot,Pike fouled out to 3b (1-0 B).,18,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,3,top,No play.,19,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,3,top,Walton struck out looking (3-2 BBFBFK).,20,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,3,top,White struck out swinging (0-2 FSS).,21,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,3,top,"Guzman homered to left field, RBI (2-2 SSBB).",22,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,3,top,Mihalakis struck out swinging (0-2 FFS).,23,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,3,bot,Neighbors singled up the middle (3-2 BBBKK).,24,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,3,bot,Alicea reached on a fielder's choice to shortstop (1-0 B); Neighbors out at second ss to 2b.,25,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,3,bot,Moore flied out to cf (0-2 SK).,26,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,3,bot,Alicea stole second.,27,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,3,bot,Klein lined out to lf (3-2 BSKBFBF).,28,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Caulfield grounded out to p (3-1 KBBB).,29,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Cain hit by pitch (0-1 K).,30,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Splaine singled to left field (0-0); Cain advanced to second.,31,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Breyfogle struck out swinging (1-2 BKKS).,32,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Danilowicz to p for Eberle.,33,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,4,top,Summerhill struck out looking (2-2 BFFBK).,34,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,4,bot,Munroe struck out swinging (2-2 SFBFBS).,35,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,4,bot,King Jr. walked (3-2 BBSBSFB).,36,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,4,bot,Davis struck out swinging (1-2 FFBS).,37,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,4,bot,Rose hit by pitch (0-1 F); King Jr. advanced to second.,38,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,4,bot,Pike flied out to cf to left center (1-1 KB).,39,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,5,top,Walton struck out swinging (2-2 BBKSS).,40,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,5,top,White flied out to lf (0-0).,41,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,5,top,Guzman struck out swinging (3-2 BBSFFBS).,42,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,5,bot,Neighbors singled to first base (1-0 B).,43,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,5,bot,"Alicea singled to third base, bunt (1-0 B); Neighbors advanced to second.",44,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,5,bot,Moore struck out swinging (1-2 FSBS).,45,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,5,bot,Klein flied out to cf (2-1 BBS).,46,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,5,bot,Munroe flied out to cf (3-1 BFBB).,47,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,Mihalakis walked (3-0 BBBB).,48,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,Mihalakis stole second.,49,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,Caulfield walked (3-2 KBBBFFFB).,50,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,Biven to p for Danilowicz.,51,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,"Cain popped up to p, bunt (0-0).",52,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,6,top,Splaine lined into double play lf to 3b (0-0); Mihalakis out on the play.,53,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,6,bot,King Jr. grounded out to ss (0-0).,54,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,6,bot,Davis walked (3-2 BSSBBB).,55,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596585,6,bot,Rose grounded into double play ss to 2b to 1b (1-1 BF); Davis out on the play.,56,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,7,top,Breyfogle grounded out to 1b unassisted (3-2 BKBKBF).,57,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
6386111,596706,Arizona Wildcats,596585,Louisville Cardinals,596706,7,top,Summerhill grounded out to 2b (0-0).,58,2025-06-15 14:00:00-04:00,"Charles Schwab Field Omaha (Omaha, NE)",23647,MBA,2025
