game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,1,top,Moore grounded out to 2b (0-2 FKF).,1,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,1,top,"Klein homered to left field, RBI (3-2 BFFBB).",2,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,1,top,Munroe struck out looking (3-2 BFSBBK).,3,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,1,top,King Jr. flied out to rf down the rf line (2-0 BB).,4,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,1,bot,Rigdon singled to left field (1-1 BK).,5,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,1,bot,"Austin grounded out to 3b (3-2 BBKBS); Rigdon advanced to second, advanced to third on the throw.",6,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,1,bot,Nelson struck out swinging (2-2 BFBFS).,7,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,1,bot,Johnston grounded out to ss (3-2 SBBSB).,8,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,2,top,Pike flied out to cf (1-2 KBSF).,9,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,2,top,Rose singled to right field (1-2 BKFF).,10,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,2,top,Rose stole second.,11,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,2,top,T. Davis struck out swinging (0-2 FKS).,12,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,2,top,Neighbors fouled out to 3b (0-0).,13,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,2,bot,Holcomb grounded out to 2b up the middle (2-1 BKB).,14,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,2,bot,Barczi grounded out to p (0-1 F).,15,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,2,bot,Vastine grounded out to 2b (1-2 SSB).,16,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,3,top,Alicea flied out to rf (2-2 BKFBFF).,17,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,3,top,Moore struck out looking (3-2 KBFBBFK).,18,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,3,top,"Klein struck out swinging, out at first c to 1b (0-2 FKS).",19,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Humphrey grounded out to 3b (3-2 BBSBFF).,20,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Mancini walked (3-0 BBBB).,21,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Mancini advanced to second on a wild pitch.,22,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,"Mancini advanced to third on a wild pitch, scored.",23,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Rigdon walked (3-0 BBBB).,24,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Austin struck out swinging (0-2 KSS).,25,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,3,bot,Nelson flied out to cf (0-0).,26,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,4,top,Munroe hit by pitch (3-0 BBB).,27,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,4,top,"King Jr. struck out swinging (3-2 BSSBFBS); Munroe out on the play, out at second c to 2b, caught stealing.",28,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,4,top,Pike fouled out to 1b (2-2 SBSFB).,29,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,4,bot,Johnston struck out swinging (1-2 SSFFBS).,30,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,4,bot,Holcomb struck out looking (1-2 SSBK).,31,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,4,bot,Barczi flied out to rf to right center (0-0).,32,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,"Rose homered to left center, RBI (1-0 B).",33,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,T. Davis doubled to left center (0-0).,34,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,"Neighbors out at first p to 2b, SAC, bunt (0-0); T. Davis advanced to third.",35,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,Alicea struck out swinging (2-2 FBFFBS).,36,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,"Moore reached on a throwing error by ss (0-0); T. Davis scored, unearned.",37,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596585,5,top,Klein reached on a fielder's choice up the middle (1-2 KFB); Moore out at second 3b unassisted.,38,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,Vastine struck out swinging (2-2 BSBFS).,39,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,Humphrey singled to left field (0-0).,40,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,Mancini reached on a fielder's choice to first base (1-2 BKS); Humphrey advanced to second on a throwing error by 1b.,41,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,Rigdon lined out to 2b (3-1 BBBK).,42,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,"Austin reached on a fielder's choice to third base, advanced to second on the throw (0-0); Mancini advanced to second, advanced to third on the throw; Humphrey advanced to third, scored on a throwing error by 3b, unearned.",43,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,West to p for Biven.,44,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
6385706,596585,Louisville Cardinals,596434,Vanderbilt Commodores,596434,5,bot,Nelson grounded out to 1b unassisted (0-1 K).,45,2025-05-31 21:00:00-04:00,"Hawkins Field (Nashville, TN)",3802,MBA,2025
