game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,J. Bennett grounded out to ss.,1,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,"N. Hayes homered to left center, RBI.",2,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,C. Hill singled up the middle.,3,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,C. Hill stole second.,4,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,C. Brown flied out to cf; C. Hill advanced to third.,5,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,1,top,C. Marcellus grounded out to 3b.,6,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,1,bot,K. White grounded out to 2b.,7,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,1,bot,C.Thibodeaux singled through the right side.,8,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,1,bot,"J. Mack struck out swinging; C.Thibodeaux stole second, advanced to third.",9,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,1,bot,T. Bates struck out swinging.,10,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,2,top,S. Martin flied out to cf.,11,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,2,top,T. Bridges struck out looking.,12,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,2,top,M. Thomas fouled out to 3b.,13,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,2,bot,K. Byrd struck out swinging.,14,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,2,bot,D. Jones grounded out to 3b.,15,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,2,bot,D. Joseph walked.,16,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,2,bot,J. Radcliffe flied out to lf.,17,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,3,top,Jacobs-Guish struck out swinging.,18,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,3,top,J. Bennett struck out swinging.,19,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,3,top,N. Hayes singled through the left side.,20,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,3,top,N. Hayes stole second.,21,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,3,top,C. Hill struck out swinging.,22,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,B. Bikar singled through the left side.,23,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,K. White flied out to lf.,24,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,B. Bikar stole second.,25,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,"C.Thibodeaux singled through the right side, RBI; B. Bikar scored.",26,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,"J. Mack singled, bunt; C.Thibodeaux advanced to second.",27,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,T. Bates flied out to rf.,28,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,"K. Byrd homered through the left side, 3 RBI; J. Mack scored; C.Thibodeaux scored.",29,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,3,bot,D. Jones popped up to 2b.,30,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,4,top,C. Brown struck out swinging.,31,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,4,top,C. Marcellus struck out swinging.,32,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596710,4,top,S. Martin grounded out to 2b.,33,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,"D. Joseph homered to left center, RBI.",34,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,J. Radcliffe hit by pitch.,35,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,J. Radcliffe stole second.,36,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,B. Bikar grounded out to 2b; J. Radcliffe advanced to third.,37,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,K. White walked.,38,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,K. White stole second; J. Radcliffe stole home.,39,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
6312857,596710,Grambling Tigers,596684,Southern U. Jaguars,596684,4,bot,C.Thibodeaux popped up to ss.,40,2025-04-03 00:00:00-04:00,"Lee-Hines Field (Baton Rouge, LA)",430,MBA,2025
