game_id,away_team_id,away_team_name,home_team_id,home_team_name,batting_team,inning,top_bot,event_text,event_num,game_datetime,stadium_name,attendance,sport_id,season
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,Boser hit by pitch (0-0).,1,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,"Shelton homered to left field, 2 RBI (1-2 BKF)3a Boser scored.",2,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,MSU: mound visit (1).,3,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,Lawson grounded out to 2b (1-1 BS).,4,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,"Heyman doubled to center field, ground-rule (1-0 B).",5,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,Cyr struck out looking (2-2 KBSBFK).,6,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,Donay singled to shortstop (1-2 SSBF)3a Heyman advanced to third.,7,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,1,top,H. Yost grounded out to 2b (0-1 F).,8,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596605,1,bot,Frei struck out looking (2-2 BKBFK).,9,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596605,1,bot,Reeves singled to center field (2-1 BBF).,10,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596605,1,bot,"Reese homered to center field, 2 RBI (0-1 K)3a Reeves scored.",11,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596605,1,bot,Sullivan struck out looking (0-2 KSK).,12,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596605,1,bot,Hines struck out swinging (0-2 KFS).,13,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
6303539,596546,Florida Gators,596605,Mississippi St. Bulldogs,596546,2,top,Wilson grounded out to ss (2-2 BKBF).,14,2025-04-20 00:00:00-04:00,"Dudy Noble Field, Polk-DeMent Stadium (Starkville, MS)",9699,MBA,2025
