season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,8874487,1,Matty Fung,RF,1,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,9089511,10,Brody Block,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,8890188,11,Colton Kennedy,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,5,4,4,1,5,17,0,0,0,3,0,1,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,9300389,11,Tyler Harries,3B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,9089512,12,Garrett Miller,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,8880442,12,TJ Rogers,SS,1,1,1,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,1,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,9089513,13,Dominic Longo II,SS,1,1,1,4,1,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,9300390,14,Jordan Lewis,PR/LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,8885131,15,Aaron Rice,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,5,2,2,1,2,15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,9300387,15,Kenny Decelle,CF,1,1,1,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,9089515,16,Joseph Barnhardt,C,1,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,2,1,0,1,0,1.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596474,9089505,2,Landon Frei,2B,1,1,1,4,1,0,0,4,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
2025,MBA,2025-05-16T00:00:00-04:00,6304539,596671,8896279,2,Myles Kallinger,LF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Benedetti Diamond (San Francisco, CA)",169,596474,596671,Utah Valley Wolverines,San Francisco Dons
