season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8894320,1,Aiden Pfeifer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0,5,8,8,2,0,8,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8876445,10,Noah Dagostino,2B,1,1,2,4,2,0,0,5,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,1,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597240,8899464,14,Jordan Appelbaum,DH,1,1,1,4,2,1,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8877531,14,Riley Harbaugh,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,2,1,8,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8876032,15,Cole Ondrus,DH,1,1,0,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597240,8884188,15,Ryan Chang,3B,1,1,1,3,1,0,0,4,1,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,6,0,0,0,0,0,1,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597240,8891879,18,Sam Zacks,CF,1,1,1,2,1,0,0,1,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8894864,22,Jordan Trimble,LF,1,1,1,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597086,8886849,23,Brian O'Dwyer,3B,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
2025,MBA,2025-03-02T00:00:00-05:00,6341347,597240,8876574,25,Andrew Sellers,SS,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",0,597086,597240,Wis.-Superior Yellowjackets,Carleton Knights
