season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597240,8879821,1,Asher Stolberg,RF,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,8876445,10,Noah Dagostino,2B,1,1,2,1,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597240,8899464,14,Jordan Appelbaum,PH/1B,1,0,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,8876032,15,Cole Ondrus,2B,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597240,8884188,15,Ryan Chang,3B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,8901029,16,Ben Welle,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,7,3,3,1,3,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,9106643,18,Devin Frydenlund,DH,1,1,2,5,4,2,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,9106644,19,Chase Oxborough,PH/SS,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,8881782,2,Ethan Coady,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,2,0,0,0,0,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
2025,MBA,2025-03-03T00:00:00-05:00,6349799,597086,8879386,21,Mason McKellar,1B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"St. Peter, MN",58,597240,597086,Carleton Knights,Wis.-Superior Yellowjackets
