season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098727,1,Caleb Wulf,1B,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,1,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8877871,1,Shai Robinson,SS,1,1,2,2,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,1,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9099514,10,Jackson Beaman,PH/LF,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050983,10,Kyle Gibson,3B,1,1,2,3,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098750,11,Miles Risley,CF,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8888349,12,Jaixen Frost,PH/3B,1,0,1,3,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8888132,13,Ben Swails,2B,1,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050985,15,Josh Outlaw,RF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098789,17,Andy Nelson,PH/RF,1,0,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050984,17,Brayden Bakes,DH,1,1,0,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8892895,19,Ben Wilmes,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8891612,19,Daniel Contreras,C,1,1,1,2,2,1,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,1,1,0,0,0,1.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050976,2,Eric Machej,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8888408,2,Gable Mitchell,SS,1,1,0,4,3,1,0,4,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,1,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8888401,22,Anthony Watts,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,2,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8884880,23,Judah Morris,1B,1,1,1,5,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,1,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8874396,23,Justin Hackett,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8882211,24,Daniel Pacella,LF,1,1,1,4,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9099731,24,Mitch Wood,3B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050987,25,Cam Hill,PH/RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8881569,25,Jack Whitlock,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,2,1,1,0,0,5,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8877430,26,Chas Wheatley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,1,1,0,2,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8880037,3,Luke Stulga,CF,1,1,2,4,3,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8897692,3,Max Burt,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098757,30,Jaron Bleeker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,1,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9099512,31,Daniel Rogers,DH,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8889612,32,Reese Moore,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,1,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8897208,34,Brant Hogue,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,3,3,3,0,3,0,0,0,0,1,0,0,2,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8880357,35,Ganon Archer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.667,0.2,2,1,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8889331,35,Joe Husak,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,4,4,2,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098763,36,Tyler Guerin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,2,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8888639,38,Jack Finn,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,3,3,2,0,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8883621,41,MacCallan Conklin,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,8889869,42,Carter Monke,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.0,6.0,7,1,1,1,4,27,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9099510,43,Bryson Walker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8893529,44,Kellen Strohmeyer,RF/CF,1,1,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8882355,45,Blake Guerin,PH/1B,1,0,2,2,1,0,0,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050994,48,Michael Addari,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,1,0,2,0,0,0,0,1,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9099507,49,Will Pearson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596562,9050977,5,Graham Mastros,2B,1,1,1,3,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,0,0,0,1,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098839,50,Benjamin DeTaeye,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,8886192,51,Sam Hart,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,2,2,2,1,0,4,1,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
2025,MBA,2025-03-25T00:00:00-04:00,6302371,596569,9098748,8,Colin Coonradt,PH/DH,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Duffy Bass Field (Normal, IL)",622,596569,596562,Iowa Hawkeyes,Illinois St. Redbirds
