season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,8899530,1,Isaiah Landry,CF,1,1,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,8895447,1,Jayden Williams,CF,1,1,2,3,1,1,0,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,9115069,10,Luke Parmentier,3B,1,1,1,3,1,0,0,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,9301189,17,Brayden Johnson,RF,1,1,0,5,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,9115073,17,Zaelyn Smith,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,8884331,18,Michael Burroughs,LF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,9115074,19,Caleb Sanders,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,2,1,1,2,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,9301187,2,Ahmar Donatto,SS,1,1,2,4,1,0,0,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,10,0,0,0,0,0,4,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,9115062,2,Kelvin Agosto,LF,1,1,2,4,2,1,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,8885407,21,Jafet Martinez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,9301195,23,Landon Williams,3B,1,1,3,4,3,1,1,9,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,9115075,24,Kameron Douglas,RF,1,1,2,4,2,0,0,5,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,8891881,26,Marshal Jonas,1B,1,1,0,3,1,0,0,1,0,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,3,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596651,9301196,29,B. Beaty,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.332,2.1,6,7,6,3,0,15,2,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
2025,MBA,2025-05-16T00:00:00-04:00,6304659,596479,8890386,3,Kyler McIntosh,SS,1,1,0,5,2,1,0,3,0,1,0,0,0,1,2,0,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,4,0,0,0,0,0,0,0,0.0,"Tankersley Field (Prairie View, TX)",116,596479,596651,Alabama St. Hornets,Prairie View Panthers
