season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9218858,0,Hunter Daymond,PH,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090039,1,Kendrey Maduro,3B,1,1,1,2,2,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8893629,1,Nick Bergamotto,2B,1,1,1,3,1,0,0,4,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090090,10,Chase Krewson,DH,1,1,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,8888006,11,Andrew Williamson,RF,1,1,1,4,1,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9298699,11,Vincent Venditti,CF,1,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8886052,12,Sean Camacho,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090104,13,Antonio Jimenez,SS,1,1,1,5,2,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,1,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9218860,18,Jake Sparks,3B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9298701,19,Marcus Botelho,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,3,3,2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8895533,2,Nolan Puglisi,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,2,5,5,2,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8897623,20,Gavin Thorburn,RF/CF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8874619,21,Tyler Tilton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,2,1,1,2,0,6,0,0,1,0,1,0,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9298702,22,Josh Thompson,3B,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090122,23,Edian Espinal,PH/2B,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8884532,23,Louis Percival,C,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090123,24,Dakota Stone,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,2,1,1,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8888620,24,Noah Brooks,DH,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090144,27,DeAmez Ross,CF,1,1,1,5,3,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,8898902,28,Dylan King,C,1,1,1,3,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,1,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8893882,28,Noah Wieczorek,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,0,0,0,2,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090158,29,Mateo Gray,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8879234,3,Gunnar Meland,PH/DH,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,8875273,3,Lex Boedicker,1B,1,1,2,4,1,0,0,4,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,1,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,9298703,30,Edwin Sanchez,LF,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596675,8890825,31,Evan Saulys,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,2,2,2,0,7,0,0,0,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,9090170,32,Aris Rivera,C,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
2025,MBA,2025-02-16T00:00:00-05:00,6300760,596519,8893412,34,Kris Sosnowski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,0,1,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"John Euliano Park (Orlando, FL)",1726,596675,596519,Siena Saints,UCF Knights
