season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596820,8898978,0,Jake Ammann,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.332,4.1,4,4,4,3,2,20,1,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596809,9211824,1,Cullen Wilson,2B,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596809,9211812,10,Hank Griffin,SS,1,1,2,2,2,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,1,0,0,0,0,1,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596809,9211807,11,Keegan Drinkle,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596809,8892557,13,Bryce Leafgren,DH,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596809,8877937,14,Rhett Chisholm,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596820,8890351,14,Ryan Gouldin,C,1,1,1,2,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,1,1,0,0,0.5,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596820,9089936,15,Jackson Yeager,DH,1,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596820,8877152,17,Mitch Iliff,1B,1,1,2,3,2,1,0,3,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,7,0,0,0,0,0,1,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
2025,MBA,2025-04-18T00:00:00-04:00,6347315,596820,9089912,18,Jaxon Haase,3B,1,1,1,3,1,0,0,4,1,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Sioux Falls Stadium (Sioux Falls, SD)",0,596809,596820,Mary Marauders,Sioux Falls Cougars
