season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217712,1,Nolan Tucker,2B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217768,12,Jason Jelic,C,1,1,1,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,1,11,0,0,0,2,1,1,0,0.667,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8888489,14,Ashtin Gilio,RF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217739,16,Eddie Peters,PH/2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098395,16,Jackson Thomas,CF,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8882420,18,Donavan Canterberry,SS,1,1,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098241,19,Derek Yoo,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,6,4,2,2,1,19,0,1,0,1,1,1,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217741,19,JD Crisp,PH/LF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8897331,2,Keith Savoy Jr.,RF,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8882369,20,Ryan Piech,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,2,1,1,2,4,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8897734,22,Jake Hooker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,1,1,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8885469,22,Luke Bauer,PH/1B,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098397,24,Christian Hamilton,DH,1,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8899837,25,Tyler Stack,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217744,28,Jon Wylie,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098410,29,Julius Pfau,2B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8900048,31,Carter Hendrickson,LF/CF,1,1,1,4,1,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8884897,32,Connor Misch,1B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8887839,34,Luke Hoskins,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8899116,36,Jeremy Sheffield,1B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098268,37,Connor Price,3B,1,1,0,4,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098270,39,Nadell Booker,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.333,1.1,4,4,3,0,0,9,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8886301,4,Kai Leckszas,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,2,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,8895451,40,Jake Lambdin,3B,1,1,2,4,3,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,1,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,8895353,41,Owen Carapellotti,C,1,1,0,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596550,9098233,42,Kavi Caster,LF,1,1,2,3,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
2025,MBA,2025-04-27T00:00:00-04:00,6312905,596454,9217782,45,Nick Boyle,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,1,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Hayden Field (Cincinnati, OH)",218,596550,596454,Georgetown Hoyas,Xavier Musketeers
