season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9113036,1,Joseph De La Nuez,SS,1,1,1,3,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,1,8,0,0,0,0,0,1,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110620,10,Jack Clancy,RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9113040,10,Kyle Thomas,CF,1,1,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8884367,11,Alex Diehl,3B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,8890823,12,Logan Bradish,UT,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,8899181,13,Larry Kusan,RF,1,1,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8881913,14,Brayden Clark,1B,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9220186,14,Kelvin Probst,C,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,1,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9113042,15,Xavier Perry,P,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9113044,20,Kyle Ball,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8895650,23,Ty Hatfield,2B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8881761,24,Aidan Grabowski,3B,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,8894252,28,Grant Mealey,3B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110606,3,Johnny Baileys,RF,1,1,1,3,1,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,8901287,3,Mason Brenneman,1B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9299456,31,David Ruhe,C,1,1,0,3,3,0,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,1,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110632,32,Julian Hernandez,2B,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,1,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110640,34,Michael Patellis,DH,1,1,0,3,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9299457,35,Cadence Varner,LF,1,1,0,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110641,37,Brett Madison,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,1,0,0,3,5,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8881504,38,Nick Feasel,DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,9110643,39,Jacob Soha,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.0,3.0,2,2,2,0,3,12,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596753,8876366,4,Adam Deitschel,LF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
2025,MBA,2025-03-04T00:00:00-05:00,6341549,596879,9113038,4,Diego Reyes,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.0,4.0,6,3,3,2,6,21,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Heminger Field (Tiffin, OH)",0,596879,596753,Davis & Elkins Senators,Tiffin Dragons
