season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596841,9092989,1,Keenan Morris,SS,1,1,2,2,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,9113479,12,Weldon Sherrell,SS,1,1,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,2,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596841,9092994,12,Zane Bennett,RF,1,1,2,4,2,0,0,5,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596841,9092996,14,Jesse Tisdell,PR/CF,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,8895749,14,Tyler Akers,CF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,9113480,15,Nate Windle,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,7,4,4,0,2,16,2,0,0,1,0,1,0,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,9113485,18,Tate Rico,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,0,1,2,1,0,0,0,0,0,0,3,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,9113401,2,Trace Necessary,1B,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,2,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,8890743,21,Cal Birchfield,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.333,0.1,5,5,5,3,1,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
2025,MBA,2025-03-09T00:00:00-05:00,6342128,596774,8899708,22,Beau Driggers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,3,3,2,3,8,0,0,0,0,1,2,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Bison Field at Ford Park (Shawnee, OK)",167,596774,596841,East Central Tigers,Okla. Baptist Bison
