season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8890740,0,Jaxson Christ,1B,1,1,1,3,2,1,0,6,1,3,1,0,0,0,1,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,2,6,0,0,0,0,0,1,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8879761,10,Graham Solak,DH,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8892168,11,Zimba Cadiz,3B,1,1,1,4,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8889272,12,Logan Ayres,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.0,3.0,2,0,0,2,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,9218675,13,Aidan Shoop,RF,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8898852,13,Nick Walker,3B,1,1,0,4,2,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,9171573,14,Brandon Metivier,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,9171580,16,Alexander Jones,CF,1,1,2,3,1,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8896839,16,Jacob Engel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,5,5,5,2,3,12,2,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8895783,2,Alex Bemis,RF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8885159,20,Ryan Bioni,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,1,0,2,1,7,1,0,0,0,1,0,1,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8877574,21,Travis Yankovich,SS,1,1,1,2,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,4,1,0,0,0,0,1,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8875438,22,Dom Costello,1B,1,1,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,2,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8874222,22,Micah Geise,LF,1,0,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,9113615,24,Frank Kula,2B,1,1,1,3,1,1,0,2,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,9113616,25,Tommy Koroly,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8874726,26,Connor Smith,PH,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8901909,26,Mitchel Szymczak,C,1,1,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,1,3,0,0,0,1.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8901961,3,Reece Colvin,CF,1,1,1,2,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8881822,30,Alex Caudill,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,3,3,3,4,7,24,0,0,0,0,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,9113624,31,Nolan Smith,C,1,1,1,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,7,0,0,0,0,1,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596888,8882886,4,Brendan Koroly,LF,1,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8894713,4,Israel Espinosa,2B,1,1,0,3,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8899245,47,Floyd McKenna,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,2,2,0,2,6,1,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
2025,MBA,2025-02-28T00:00:00-05:00,6349754,596764,8890906,5,Mannuk Cadiz,LF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Classic Park (Painesville, OH)",0,596888,596764,Gannon Golden Knights,Lake Erie Storm
