season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,8898053,1,Blake Brown,3B,1,1,0,2,1,1,0,2,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596493,8898542,1,Hunter Teplanszky,3B,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,9094522,10,Easton Dean,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,9094524,12,Ty Marthiljohni,C,1,1,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,0,1,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,9094525,13,Grant Nottlemann,PH,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596493,8881138,13,Tyriq Kemp,SS,1,1,2,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,1,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,9094531,19,Chris Benavidez,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596493,8875959,19,Cortlan Castle,C,1,1,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,11,0,0,0,0,2,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596667,9094518,2,Addison Smith,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,6,1,0,0,0,0,1,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
2025,MBA,2025-03-11T00:00:00-04:00,6301760,596493,8881937,2,Gavin Brzozowski,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Baylor Ballpark (Waco, TX)",2382,596667,596493,Sam Houston Bearkats,Baylor Bears
