season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596452,8882824,1,Q Phillips,RF,1,1,0,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,8898738,1,Sam Griffith,SS,1,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596452,8887744,11,Teige Lethert,C,1,1,1,5,4,2,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,1,0,0,0,1.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,8877651,13,Brandon Nigh,3B/P,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.0,1.0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,8,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,8900164,15,Ben Clark,1B,1,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,1,9,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596452,8900254,15,Mike Sullivan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,8878547,16,Boston Halloran,3B,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596452,8898644,16,Camden Kuhnke,3B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,9098104,17,Ethan Glassman,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,2,2,2,0,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
2025,MBA,2025-05-17T00:00:00-04:00,6304527,596638,9098108,19,Calan Kujawa,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,4,3,3,0,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Oakland Baseball Field (Rochester Hills, MI)",321,596452,596638,Milwaukee Panthers,Oakland Golden Grizzlies
