season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,8890611,0,Kenan Bowman,PR/RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,8890669,1,Dixon Williams,2B,1,1,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9299015,1,Sebastian Alexander,LF,1,1,0,3,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,8873880,10,Colby Wallace,3B,1,1,2,3,2,0,0,8,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,8884371,10,Ty Barrango,SS,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094774,11,Alex Peltier,CF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,8893619,12,Jake Books,RF/1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9299053,13,Domenico Tozzi,DH,1,1,0,3,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094777,13,Michael Kalinich,DH,1,1,0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9218544,16,Colby Thorndyke,1B,1,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,5,1,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,8898489,17,Caden Bodine,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,2,7,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,8892317,18,Ethan Norby,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.332,7.1,3,0,0,0,19,25,1,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094722,2,Roger Vergara,LF,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9280291,20,Wells Sykes,RF,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094803,21,Austin Irby,1B,1,1,0,5,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,8893860,24,Walker Barron,C,1,1,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,22,0,22,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094823,26,Braden Burress,LF,1,0,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094833,33,Ethan Young,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.667,1.2,1,0,0,1,3,7,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9280296,33,Tadan Bell,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,1,0,0,1,2,10,0,0,0,0,0,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596535,9094839,36,Drew Downs,RF,1,1,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,8899112,40,Dominick Carbone,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.333,1.1,3,4,4,1,2,9,0,0,0,1,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
2025,MBA,2025-03-07T00:00:00-05:00,6301514,596524,9299021,45,Luke Jones,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.668,3.2,6,2,2,3,3,20,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Clark-LeClair (Greenville, NC)",4258,596524,596535,Coastal Carolina Chanticleers,East Carolina Pirates
