season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596599,9218724,10,Dominic Krupinski,3B,1,1,4,4,3,1,0,7,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,8893645,10,Zach Kwasny,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,2,2,2,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596599,8886870,12,Blake Buzzeo,2B,1,1,1,6,1,0,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,8875991,13,Nick Husovsky,2B,1,1,1,6,4,1,0,8,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,7,0,0,0,0,0,1,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596599,8895858,16,Evan Appelwick,1B,1,1,3,6,4,0,0,7,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,8879903,17,Connor Hutchinson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,0,0,0,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,9093806,18,Will Jacobson,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,3,2,2,2,1,10,0,0,0,1,0,0,0,3,0,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,8900569,19,Korbin Griffin,LF,1,1,2,4,3,0,0,6,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,9093848,20,Drue Young,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
2025,MBA,2025-05-17T00:00:00-04:00,6304622,596491,9093822,22,Zach Leduc,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,3,3,1,0,6,0,0,0,1,0,1,0,2,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ball Diamond at First Merchants Ballpark Complex (Muncie, IN)",765,596599,596491,Miami (OH) RedHawks,Ball St. Cardinals
