season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,8884656,10,Jayden Walker,1B,1,1,1,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596711,9298320,11,Mason Breton,DH,1,1,1,4,2,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,8885687,12,Casey Smith,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596711,8893388,13,Jarod Wade,LF,1,1,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,8882823,13,Landon Diberadin,C,1,1,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,2,9,1,0,0,5,2,0,0,0.714,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596711,8896045,14,Jack Ryan,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,9299961,18,Joe Trivisonno,PH,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,8874420,19,Eric Chorba,RF,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596906,8895115,2,Chris Juchno,CF,1,1,1,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
2025,MBA,2025-04-04T00:00:00-04:00,6369800,596711,9298426,22,Jacob Pipercic,RF,1,1,2,5,2,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"LIU Soccer Park (Brookville, NY)",87,596906,596711,Mercyhurst Lakers,LIU Sharks
