season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,9300947,1,Colin Goley,RF/SS,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,5,0,0,0,0,0,1,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,9300950,10,Josh Girvan,2B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,1,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,9043144,11,Will Butts,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,1,1,2,1,5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,8874603,13,Reed Shaffer,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,4,4,4,0,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597139,8876429,15,JP Donelan,RF,1,1,0,2,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597139,8888754,16,Eli Hollingsworth,2B,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,8895150,17,Garrett DeHart,SS/P,1,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,2,3,5,0,0,0,0,0,1,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597139,8884595,2,Kyle Jennings,3B,1,1,2,3,2,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,8900227,21,Damian Tillie,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.332,2.1,6,5,5,1,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
2025,MBA,2025-04-23T00:00:00-04:00,6370610,597141,8894024,23,Jordan DeAtley,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Tewksbury-Delaney Field (Wilmington, OH)",101,597141,597139,Franklin Grizzlies,Wilmington (OH) Fightin' Quakers
