season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8877878,1,Caden Kappes,SS,1,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,9091093,11,Jaiden Smith,DH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,8890209,12,Nick Friedges,SS,1,1,2,3,1,0,1,3,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,1,0,0,0,0,2,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,8877454,13,Casey Vining,1B,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,4,0,0,0,0,0,1,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,9218124,14,Kaleb Hubble,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,1,1,2,1,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8898264,16,Isaac Roers,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,3,2,2,0,1,7,0,1,0,0,0,2,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8891353,17,Aaron Wensloff,RF,1,1,1,3,2,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,9091096,19,Danny Wensloff,C,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,1,7,0,0,1,2,0,0,0,1.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8888720,2,Sawyer Satrom,3B,1,1,0,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,1,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,8885038,20,Jack Weidner,DH/RF,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8892666,20,Kobe Senn,2B,1,1,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,1,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,8891175,21,Jonah Schmidt,PH,1,0,0,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,8897644,23,Cole Hebl,PH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,9218133,24,Carson Zimmel,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.668,3.2,3,5,2,6,1,19,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596740,8898267,25,Brennan Phillips,C,1,1,1,3,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,4,1,1,0,1,0,0,0,1.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
2025,MBA,2025-05-02T00:00:00-04:00,6348971,596798,9091098,27,Dylan Debilzen,CF,1,1,1,3,2,0,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"UMC Baseball Field (Crookston, MN)",204,596740,596798,Northern St. Wolves,Minn.-Crookston Golden Eagles
