season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596620,8874191,10,Zach Garber,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,9101222,11,Justin Heffler,PR,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,8893587,12,Brian Duroff,DH,1,1,1,4,1,1,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,8879708,13,Eddie Madrigal,1B,1,1,1,5,2,0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,1,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596620,8880337,13,Eddie Tierney,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,0,0,1,0,3,1,0,0,0,0,0,0,1,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,8894981,15,Adam Enyart,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,5,4,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596620,9109356,15,Sean Yamaguchi,3B,1,1,2,5,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,8891428,18,Ryan Pierce,3B,1,1,2,5,3,0,0,6,1,2,0,0,0,0,2,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,6,7,0,0,0,0,0,0,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596665,8880921,19,Brett Williams,C,1,1,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,7,1,0,0,1,0,0,0,1.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
2025,MBA,2025-04-29T00:00:00-04:00,6308033,596620,9109369,2,Junhyuk Kwon,2B,1,1,1,4,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,1,0,0.0,"Don Weir Field at William Peccole Park (Reno, NV)",603,596665,596620,Saint Mary's (CA) Gaels,Nevada Wolf Pack
