season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097574,1,Ricky Sanchez,SS,1,1,1,3,1,1,0,2,0,3,1,0,0,0,1,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097591,10,Jace Stewart,PH/SS,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097035,12,Colton Ayres,RF,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097623,12,Drew Bugner,RF,1,1,1,3,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097036,13,Finley Bunch,CF,1,1,0,2,1,1,0,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097561,15,Andrew Branson,DH,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,8883887,17,Austin Rees,LF,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097601,17,Maddox Thornton,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.0,5.0,6,3,3,1,6,22,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,8883118,19,Drake Sisemore,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,1,2,2,2,1,6,0,0,0,1,0,1,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097578,2,Kadyn Williams,2B,1,1,2,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,6,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097044,21,Tanner Almond,DH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097043,23,Jackson Dillingham,2B/3B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,0,0,0,0,0,1,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,8897134,27,Andrew Wisner,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,1,1,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097046,27,Braxton Jones,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.668,2.2,8,10,3,2,1,20,1,1,0,0,1,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097047,28,Brodie Scott,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097560,29,Nixon Brannan,C,1,1,3,4,4,0,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,6,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,8884355,3,Austin Albright,C,1,1,0,3,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,5,0,0,0,1.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097584,3,Jake Skaggs,LF,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097048,31,Zach Burnes,PH/2B,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,1,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097052,34,Caleb Reynolds,3B,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,2,0,0,0,0,1,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,8893929,35,Austin Warkins,1B,1,1,2,3,2,0,0,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097053,35,Holden Yoder,DH,1,0,1,2,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097050,36,Alex Khan,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,2,2,2,1,1,11,0,0,0,1,1,1,0,2,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,8901809,36,Ryker Curry,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097587,4,Alex Rodgers,CF,1,1,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,8890356,44,Hayden Dyer,3B,1,1,2,5,2,0,1,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596743,9097618,6,Dagen Brewer,DH,1,1,1,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097022,6,Diego Murillo,SS,1,1,1,3,2,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
2025,MBA,2025-03-29T00:00:00-04:00,6345024,596789,9097024,7,Mason Ruiz,1B,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,0,7,0,0,0,0,0,2,0,0.0,"Al Ortolani Field (Pittsburg, KS)",250,596789,596743,Northeastern St. RiverHawks,Pittsburg St. Gorillas
