season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596770,8897534,10,Jerod Cyrus,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.668,2.2,3,3,3,1,3,12,1,0,0,0,0,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,9040415,11,Josh Hatano,SS,1,1,3,2,2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,5,1,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,9040393,12,Jess Ondell,2B,1,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,3,1,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596770,8878633,13,Owen Latendresse,CF/LF,1,1,1,3,1,0,0,4,1,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,8900599,14,Ryland Wall,RF,1,1,2,4,3,2,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,8877543,15,Ben Hefel,C,1,1,1,3,1,0,0,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,10,0,10,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596770,9109308,15,Jared Cortez,2B,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,8899242,16,Mason Beltrand,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596770,9109309,17,Cory Bantam,1B,1,1,1,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
2025,MBA,2025-04-18T00:00:00-04:00,6347398,596949,8874151,2,Josh Gullickson,3B,1,1,0,3,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Loughrey Field (Winona, MN)",0,596770,596949,Southwest Minn. St. Mustangs,Winona St. Warriors
