season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597315,9297243,0,Jacob Castro,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597315,8894054,10,Jake Ledford,RF/LF,1,1,1,5,3,0,0,3,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,3,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597315,8886023,12,Matt Rice,C,1,1,1,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597003,9114692,13,Mason Green,RF,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597003,8886363,14,Sammy Lee,C,1,1,0,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,1,6,0,0,0,3,1,0,0,0.75,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597003,8900777,16,Greg Pierantoni,SS,1,1,1,3,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,6,8,0,0,0,0,0,1,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597003,9114693,18,Justin Zerger,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597003,8878101,19,Ben Morgan,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597315,8875203,2,Benny Vogel,CF,1,1,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
2025,MBA,2025-03-22T00:00:00-04:00,6350691,597315,8891705,20,Jason Givens,3B,1,1,2,4,2,0,0,5,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Alumni Field (Claremont, CA)",187,597315,597003,"La Verne Leopards, Leos",Pomona-Pitzer Sagehens
