season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,8887394,11,Esteban Perez,C,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8874692,12,Charlie Lardi,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.0,7.0,3,0,0,2,8,31,0,0,1,0,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,8884288,13,Grant Morris,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.332,3.1,2,0,0,1,3,12,1,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8890560,14,Adam Passmore,2B,1,1,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,1,0,0,0,0,1,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,8876897,14,Ryan Weaver,2B,1,1,1,3,1,0,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,5,1,0,0,0,0,1,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8886378,15,Jon Tate,DH,1,1,0,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,9308105,17,K. Mills,1B,1,1,0,3,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,0,12,0,0,0,0,0,1,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8892315,20,Ryne Mapes,CF,1,1,0,4,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8883122,22,Louie Bartletti,RF,1,1,2,5,2,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,9301851,22,Thomas Hunt,DH,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,9306913,24,S. Raffa,C,1,1,1,4,4,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,2,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,8894950,24,Sean Alvarez,RF,1,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597300,8901432,3,Tyler Barker,LF,1,1,0,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
2025,MBA,2025-04-12T00:00:00-04:00,6351867,597260,9301866,30,Mason Sellers,1B,1,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,8,0,0,0,0,0,1,0,0.0,"Ash Park Field (Mt. Vernon, IA)",215,597300,597260,Illinois Col. Blueboys,Cornell College Rams
