season,sport_id,game_datetime,game_id,team_id,player_id,player_jersey_number,player_full_name,player_positions,batting_G,batting_GS,batting_R,batting_AB,batting_H,batting_2B,batting_3B,batting_TB,batting_HR,batting_RBI,batting_BB,batting_HBP,batting_SF,batting_SH,batting_SO,batting_OPP_DP,batting_CS,batting_PK,batting_SB,batting_IBB,batting_KL,pitching_GP,pitching_GS,pitching_IP,pitching_IP_str,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_BF,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SF,pitching_KL,pitching_TUER,pitching_PK,pitching_order_appeared,fielding_G,fielding_GS,fielding_PO,fielding_A,fielding_TC,fielding_E,fielding_CI,fielding_PB,fielding_SBA,fielding_CSB,fielding_IDP,fielding_TP,fielding_SBA%,stadium_name,attendance,away_team_id,home_team_id,away_team_name,home_team_name
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,9106491,1,Adan Nieves,CF,1,1,1,4,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,5,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,9307257,1,Blake Hickey,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,5,4,4,0,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,8888338,10,Michael Kasik,1B,1,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,9106501,10,Zach Konrad,DH,1,1,1,3,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8896914,12,Marty Fraga,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.333,0.1,4,4,4,0,0,5,1,0,1,0,1,0,0,0,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8882953,14,Logan Leach,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.0,2.0,3,0,0,2,3,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8892508,15,Jonathan Boyles,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,8879554,16,Xavier Zagerman,SS,1,1,1,5,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,5,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,8878190,17,Connor FitzGerald,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.0,2.0,0,0,0,0,2,8,0,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8886281,17,Logan Bryant,2B,1,1,0,4,1,1,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8899225,18,Landon Banaszynski,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.667,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,8899950,18,Yashion Boswell,2B,1,1,1,3,2,0,0,2,0,3,0,0,2,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597258,9304923,19,Elijah Hickman,CF,1,1,2,5,1,0,1,3,0,2,1,0,0,0,1,0,0,0,3,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8877023,20,Brendan Fleming,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,1.0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
2025,MBA,2025-03-12T00:00:00-04:00,6342660,597273,8888853,21,Rock Smith,1B,1,1,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,9,0,0,0,0,0,0,0,0.0,"Butterfield Park (Elmhurst, IL)",0,597258,597273,Concordia Chicago Cougars,Elmhurst Bluejays
